315.5257310295383,2145
375.25385816209564,7653
459.2694859796684,1120
631.1628409276145,9546
844.7240636309962,7076
891.604077161428,2554
1000.5529189563167,2348
1038.8759166511063,2522
1112.068385755847,3098
1298.372963870148,2861
1453.304968466553,5896
1634.640022111691,1021
1684.0095606857176,978
1739.056902029488,2057
1850.3808296018888,738
2295.627672032355,425
