addition method:Sample
152.04535879081413,787
154.72962661960446,904
157.41194595734487,885
160.09231857316445,990
162.77074623392582,807
165.44723070423606,914
168.1217737464449,902
170.7943771206592,981
173.46504258472487,971
176.1337718942541,1065
178.80056680261805,1101
181.46542906094874,1136
184.12836041814262,1238
186.78936262087336,1376
189.44843741358272,1417
192.10558653849148,1385
194.76081173560124,1606
197.41411474269808,1505
200.06549729535436,1658
202.7149611269324,1553
205.36250796859167,1509
208.00813954929072,1422
210.65185759578526,1317
213.29366383264096,1275
215.93355998222978,1337
218.57154776472998,1286
221.20762889814432,1233
223.84180509828548,1130
226.47407807879608,1237
229.10444955113417,963
231.73292122460043,1080
234.35949480630916,978
236.98417200123004,784
239.60695451215543,1032
242.22784403973128,1022
244.84684228243896,890
247.46395093661522,992
250.07917169645043,1028
252.69250625398854,1209
255.3039562991289,980
257.9135235196336,893
260.52120960113643,889
263.12701622713394,954
265.73094507899987,927
268.33299783597613,805
270.9331761751946,985
273.53148177165167,844
276.12791629825006,902
278.72248142576245,1034
281.31517882287153,964
283.90601015613356,904
286.4949770900257,890
289.08208128690785,1040
291.66732440705346,1023
294.25070810864963,1015
296.8322340477862,1050
299.4119038784647,1186
301.9897192526132,1225
304.56568182007686,1281
307.13979322862906,1169
309.71205512396045,1285
312.2824691497044,1169
314.85103694742065,1096
317.41776015660616,1154
319.98264041469884,1078
322.5456793570829,1030
325.1068786170872,1060
327.66623982598867,920
330.22376461301974,997
332.77945460536284,1051
335.3333114281704,942
337.8853367045467,941
340.435532055566,1058
342.9838991002707,1139
345.5304394556715,1108
348.0751547367636,1277
350.61804655650485,1395
353.15911652584873,1572
355.6983662537259,1528
358.235797347048,1945
360.77141141073116,2493
363.30521004767616,3495
365.8371948587792,4795
368.3673674429374,6907
370.8957293970543,8601
373.42228231602894,8262
375.9470277927794,6893
378.46996741823205,5044
380.9911027813305,3636
383.51043546902656,2651
386.02796706630033,1810
388.5436991561601,1556
391.05763331963135,1556
393.5697711357734,1294
396.08011418167916,1108
398.5886640324752,1076
401.09542226132726,1070
403.60039043944926,1081
406.10357013609064,866
408.6049629185527,779
411.1045703521868,627
413.6023940003979,861
416.09843542465387,676
418.5926961844689,679
421.08517783743446,661
423.5758819391922,674
426.0648100434646,873
428.55196370204067,984
431.03734446478666,891
433.52095387964437,944
436.0027934926293,923
438.4828648478524,848
440.9611694874984,734
443.43770895185116,810
445.9124847792773,833
448.3854985062517,1003
450.85675166732653,920
453.32624579517324,898
455.7939824205514,1024
458.25996307234163,855
460.7241892775237,967
463.18666256119104,715
465.6473844465527,729
468.1063564549386,703
470.5635801057924,716
473.01905691668617,581
475.47278840331273,647
477.9247760795042,514
480.3750214572119,637
482.8235260465317,549
485.27029135568955,528
487.7153188910597,571
490.1586101571502,630
492.60016665661897,502
495.0399898902815,556
497.4780813570869,439
499.9144425541508,409
502.34907497674794,457
504.78198011830136,490
507.2131594704024,376
509.6426145228161,514
512.0703467634594,426
514.4963576784357,494
516.9206487520096,562
519.3432214666282,596
521.7640773029161,542
524.1832177396864,511
526.6006442539201,481
529.016358320805,474
531.4303614137025,436
533.8426550041786,676
536.2532405619877,628
538.6621195550852,649
541.0692934496255,501
543.4747637099663,508
545.8785317986749,595
548.2805991765235,616
550.6809673024982,668
553.0796376338021,628
555.4766116258452,663
557.8718907322636,495
560.2654764049184,456
562.6573700938952,518
565.047573247497,543
567.4360873122678,637
569.8229137329836,585
572.2080539526469,553
574.5915094125103,542
