addition method:Sample
152.04535879081413,264
154.72962661960446,513
157.41194595734487,358
160.09231857316445,402
162.77074623392582,448
165.44723070423606,409
168.1217737464449,492
170.7943771206592,273
173.46504258472487,402
176.1337718942541,600
178.80056680261805,485
181.46542906094874,518
184.12836041814262,639
186.78936262087336,672
189.44843741358272,646
192.10558653849148,701
194.76081173560124,824
197.41411474269808,746
200.06549729535436,956
202.7149611269324,926
205.36250796859167,894
208.00813954929072,1132
210.65185759578526,1093
213.29366383264096,994
215.93355998222978,1377
218.57154776472998,1416
221.20762889814432,1466
223.84180509828548,1473
226.47407807879608,1800
229.10444955113417,2220
231.73292122460043,2571
234.35949480630916,2813
236.98417200123004,3606
239.60695451215543,4632
242.22784403973128,6536
244.84684228243896,10143
247.46395093661522,16824
250.07917169645043,27728
252.69250625398854,40262
255.3039562991289,44183
257.9135235196336,36939
260.52120960113643,23397
263.12701622713394,13074
265.73094507899987,7876
268.33299783597613,5627
270.9331761751946,4087
273.53148177165167,3350
276.12791629825006,2766
278.72248142576245,2463
281.31517882287153,2071
283.90601015613356,1569
286.4949770900257,1617
289.08208128690785,1531
291.66732440705346,1470
294.25070810864963,1540
296.8322340477862,1495
299.4119038784647,1354
301.9897192526132,1262
304.56568182007686,1195
307.13979322862906,1110
309.71205512396045,1058
312.2824691497044,1025
314.85103694742065,980
317.41776015660616,1178
319.98264041469884,1086
322.5456793570829,1159
325.1068786170872,1131
327.66623982598867,1303
330.22376461301974,1315
332.77945460536284,1467
335.3333114281704,1466
337.8853367045467,1722
340.435532055566,2071
342.9838991002707,2401
345.5304394556715,3163
348.0751547367636,4226
350.61804655650485,8031
353.15911652584873,16634
355.6983662537259,34019
358.235797347048,53881
360.77141141073116,57518
363.30521004767616,41912
365.8371948587792,18067
368.3673674429374,6641
370.8957293970543,4035
373.42228231602894,2961
375.9470277927794,2191
378.46996741823205,1947
380.9911027813305,1542
383.51043546902656,1450
386.02796706630033,1345
388.5436991561601,1272
391.05763331963135,1109
393.5697711357734,969
396.08011418167916,803
398.5886640324752,986
401.09542226132726,913
403.60039043944926,961
406.10357013609064,851
408.6049629185527,954
411.1045703521868,858
413.6023940003979,704
416.09843542465387,819
418.5926961844689,707
421.08517783743446,785
423.5758819391922,658
426.0648100434646,640
428.55196370204067,621
431.03734446478666,635
433.52095387964437,541
436.0027934926293,483
438.4828648478524,579
440.9611694874984,675
443.43770895185116,714
445.9124847792773,613
448.3854985062517,567
450.85675166732653,460
453.32624579517324,470
455.7939824205514,598
458.25996307234163,370
460.7241892775237,471
463.18666256119104,524
465.6473844465527,607
468.1063564549386,510
470.5635801057924,608
473.01905691668617,278
475.47278840331273,585
477.9247760795042,423
480.3750214572119,379
482.8235260465317,441
485.27029135568955,515
487.7153188910597,577
490.1586101571502,666
492.60016665661897,541
495.0399898902815,567
497.4780813570869,545
499.9144425541508,507
502.34907497674794,698
504.78198011830136,367
507.2131594704024,448
509.6426145228161,548
512.0703467634594,578
514.4963576784357,483
516.9206487520096,611
519.3432214666282,506
521.7640773029161,401
524.1832177396864,508
526.6006442539201,440
529.016358320805,546
531.4303614137025,449
533.8426550041786,428
536.2532405619877,341
538.6621195550852,541
541.0692934496255,374
543.4747637099663,505
545.8785317986749,517
548.2805991765235,508
550.6809673024982,415
553.0796376338021,432
555.4766116258452,445
557.8718907322636,523
560.2654764049184,424
562.6573700938952,351
565.047573247497,539
567.4360873122678,575
569.8229137329836,538
572.2080539526469,493
574.5915094125103,575
576.9732815520601,477
579.3533718090239,453
581.7317816193809,526
584.1085124173533,567
586.4835656354171,555
588.8569427043058,384
591.2286450530064,477
593.59867410876,422
595.9670312970738,469
598.3337180417184,632
600.698735764734,504
603.062085886424,382
605.423769825371,445
607.7837889984239,412
610.1421448207129,473
612.4988387056474,615
614.8538720649212,508
617.2072463085096,649
619.5589628446724,725
621.9090230799648,721
624.2574284192324,551
626.6041802656146,573
628.9492800205462,584
631.2927290837688,651
633.6345288533175,639
635.9746807255342,834
638.3131860950743,928
640.6500463549,1158
642.9852628962817,1591
645.3188371088072,1903
647.6507703803836,2059
649.9810640972355,2694
652.3097196439103,4284
654.6367384032819,9297
656.9621217565491,22575
659.2858710832406,44473
661.6079877612156,55902
663.9284731666739,47662
666.247328674146,26114
668.5645556565087,10118
670.8801554849706,4720
673.1941295290944,2560
675.5064791567838,1871
677.8172057342945,1530
680.1263106262359,1305
682.433795195564,1301
684.7396608035997,1094
687.0439088100175,934
689.3465405728548,884
691.6475574485139,1003
693.9469607917636,991
696.2447519557354,798
698.5409322919404,816
700.8355031502597,959
703.1284658789482,766
705.4198218246383,886
707.7095723323473,1068
709.9977187454697,1098
712.2842624057885,1009
714.5692046534787,1243
716.8525468270982,1224
719.1342902635988,1130
721.4144362983243,1366
723.6929862650268,1536
725.9699414958432,1729
728.2453033213224,1896
730.5190730704144,2294
732.7912520704722,2671
735.0618416472607,2954
737.3308431249534,3913
739.5982578261446,4132
741.8640870718336,4702
744.1283321814444,5093
746.3909944728184,5708
748.6520752622237,5560
750.9115758643475,5780
753.1694975923037,5969
755.4258417576457,5530
757.680609670344,5561
759.9338026388159,5382
762.1854219699089,4979
764.4354689689117,4736
766.6839449395466,4600
768.9308511839881,4096
771.176189002852,3617
773.4199596952021,3094
775.6621645585492,2572
777.9028048888631,2102
780.141881980564,1720
782.3793971265222,1566
784.6153516180784,1439
786.8497467450288,1249
789.0825837956327,1197
791.313864056614,980
793.5435888131669,888
795.7717593489542,935
797.9983769461105,684
800.223442885248,688
802.4469584454491,605
804.6689249042811,728
806.889343537785,544
809.1082156204975,519
811.3255424254276,556
813.5413252240796,465
815.755565286443,595
817.9682638810045,448
820.1794222747394,389
822.3890417331222,393
824.5971235201268,451
826.8036688982229,521
829.0086791283902,375
831.212155470108,249
833.414099181362,428
835.6145115186519,381
837.8133937369857,579
840.0107470898838,464
842.2065728293837,331
844.4008722060444,362
846.5936464689366,371
848.7848968656599,535
850.9746246423365,410
853.1628310436099,255
855.349517312663,233
857.5346846911943,340
859.7183344194491,350
861.9004677362009,400
864.081085878759,412
866.2601900829686,442
868.4377815832322,432
870.6138616124717,412
872.788431402174,373
874.9614921823613,437
877.133045181612,414
879.3030916270473,583
881.4716327443548,409
883.6386697577691,397
885.804203890084,229
887.9682363626507,413
890.1307683953837,390
892.2918012067639,372
894.4513360138408,431
896.6093740322194,224
898.765916476088,315
900.9209645581977,287
903.0745194898791,350
905.2265824810383,350
907.3771547401575,337
909.5262374742997,381
911.6738318891075,336
913.8199391888138,354
915.9645605762325,240
918.1076972527699,362
920.2493504184167,229
922.3895212717616,335
924.5282110099834,225
926.6654208288564,364
928.8011519227603,460
930.9354054846681,420
933.0681827061562,329
935.199484777404,283
937.3293128872028,275
939.4576682229472,352
941.5845519706436,280
943.7099653149053,387
945.8339094389703,323
947.9563855246815,344
950.0773947525013,389
952.1969383015257,293
954.315017349456,356
956.4316330726269,337
958.5467866459858,308
960.6604792431299,328
962.7727120362651,419
964.8834861962423,300
966.9928028925387,332
969.1006632932713,368
971.207068565187,280
973.3120198736833,222
975.4155183827916,247
977.5175652551861,204
979.6181616521917,346
981.7173087337706,233
983.8150076585443,321
985.9112595837796,346
988.0060656653968,331
990.0994270579704,460
992.1913449147323,242
