addition method:Sample
152.04535879081413,3283
154.72962661960446,3221
157.41194595734487,3047
160.09231857316445,3291
162.77074623392582,3150
165.44723070423606,3203
168.1217737464449,3228
170.7943771206592,2989
173.46504258472487,3008
176.1337718942541,2991
178.80056680261805,2878
181.46542906094874,2795
184.12836041814262,2612
186.78936262087336,2575
189.44843741358272,2349
192.10558653849148,2291
194.76081173560124,2213
197.41411474269808,2129
200.06549729535436,1964
202.7149611269324,1760
205.36250796859167,1714
208.00813954929072,1482
210.65185759578526,1517
213.29366383264096,1269
215.93355998222978,1338
218.57154776472998,1346
221.20762889814432,1195
223.84180509828548,968
226.47407807879608,971
229.10444955113417,960
231.73292122460043,978
234.35949480630916,967
236.98417200123004,942
239.60695451215543,914
242.22784403973128,611
244.84684228243896,657
247.46395093661522,952
250.07917169645043,852
252.69250625398854,798
255.3039562991289,673
257.9135235196336,608
260.52120960113643,698
263.12701622713394,624
265.73094507899987,625
268.33299783597613,580
270.9331761751946,731
273.53148177165167,713
276.12791629825006,556
278.72248142576245,558
281.31517882287153,704
283.90601015613356,567
286.4949770900257,567
289.08208128690785,472
291.66732440705346,569
294.25070810864963,596
296.8322340477862,678
299.4119038784647,531
301.9897192526132,514
304.56568182007686,662
307.13979322862906,569
309.71205512396045,635
312.2824691497044,732
314.85103694742065,599
317.41776015660616,627
319.98264041469884,526
322.5456793570829,594
325.1068786170872,682
327.66623982598867,464
330.22376461301974,602
332.77945460536284,580
335.3333114281704,746
337.8853367045467,596
340.435532055566,709
342.9838991002707,702
345.5304394556715,715
348.0751547367636,490
350.61804655650485,746
353.15911652584873,748
355.6983662537259,868
358.235797347048,823
360.77141141073116,777
363.30521004767616,882
365.8371948587792,962
368.3673674429374,874
370.8957293970543,1115
373.42228231602894,1014
375.9470277927794,1125
378.46996741823205,998
380.9911027813305,1070
383.51043546902656,961
386.02796706630033,1034
388.5436991561601,969
391.05763331963135,964
393.5697711357734,1141
396.08011418167916,1497
398.5886640324752,1733
401.09542226132726,1906
403.60039043944926,1686
406.10357013609064,1383
408.6049629185527,1143
411.1045703521868,979
413.6023940003979,880
416.09843542465387,715
418.5926961844689,816
421.08517783743446,828
423.5758819391922,862
426.0648100434646,648
428.55196370204067,707
431.03734446478666,627
433.52095387964437,604
436.0027934926293,621
438.4828648478524,640
440.9611694874984,770
443.43770895185116,704
445.9124847792773,579
448.3854985062517,625
450.85675166732653,720
453.32624579517324,656
455.7939824205514,555
458.25996307234163,555
460.7241892775237,662
463.18666256119104,616
465.6473844465527,523
468.1063564549386,548
470.5635801057924,513
473.01905691668617,565
475.47278840331273,511
477.9247760795042,665
480.3750214572119,435
482.8235260465317,479
485.27029135568955,595
487.7153188910597,511
490.1586101571502,636
492.60016665661897,584
495.0399898902815,577
497.4780813570869,528
499.9144425541508,440
502.34907497674794,540
504.78198011830136,503
507.2131594704024,577
509.6426145228161,456
512.0703467634594,492
514.4963576784357,508
516.9206487520096,533
519.3432214666282,433
521.7640773029161,635
524.1832177396864,523
526.6006442539201,551
529.016358320805,500
531.4303614137025,647
533.8426550041786,548
536.2532405619877,407
538.6621195550852,399
541.0692934496255,510
543.4747637099663,571
545.8785317986749,512
548.2805991765235,644
550.6809673024982,487
553.0796376338021,528
555.4766116258452,665
557.8718907322636,704
560.2654764049184,652
562.6573700938952,543
565.047573247497,689
567.4360873122678,719
569.8229137329836,651
572.2080539526469,617
574.5915094125103,648
576.9732815520601,923
579.3533718090239,844
581.7317816193809,1041
584.1085124173533,1188
586.4835656354171,1215
588.8569427043058,1846
591.2286450530064,2406
593.59867410876,3338
595.9670312970738,4132
598.3337180417184,3936
600.698735764734,3134
603.062085886424,2291
605.423769825371,1804
607.7837889984239,1491
610.1421448207129,1554
612.4988387056474,1382
614.8538720649212,1194
617.2072463085096,1215
619.5589628446724,1387
621.9090230799648,1172
624.2574284192324,1252
626.6041802656146,1382
628.9492800205462,1507
631.2927290837688,1803
633.6345288533175,1848
635.9746807255342,2261
638.3131860950743,2869
640.6500463549,3990
642.9852628962817,5535
645.3188371088072,6979
647.6507703803836,7157
649.9810640972355,5578
652.3097196439103,3793
654.6367384032819,2563
656.9621217565491,1893
659.2858710832406,1483
661.6079877612156,1345
663.9284731666739,1093
666.247328674146,1054
668.5645556565087,899
670.8801554849706,888
673.1941295290944,931
675.5064791567838,713
677.8172057342945,909
680.1263106262359,726
682.433795195564,765
684.7396608035997,744
687.0439088100175,635
689.3465405728548,624
691.6475574485139,815
693.9469607917636,822
696.2447519557354,921
698.5409322919404,929
700.8355031502597,1007
703.1284658789482,757
705.4198218246383,962
707.7095723323473,946
709.9977187454697,556
712.2842624057885,648
714.5692046534787,745
716.8525468270982,532
719.1342902635988,541
721.4144362983243,541
723.6929862650268,634
725.9699414958432,640
728.2453033213224,729
730.5190730704144,568
732.7912520704722,606
735.0618416472607,715
737.3308431249534,743
739.5982578261446,947
741.8640870718336,881
744.1283321814444,933
746.3909944728184,815
748.6520752622237,723
750.9115758643475,688
753.1694975923037,557
755.4258417576457,643
757.680609670344,661
759.9338026388159,674
762.1854219699089,631
764.4354689689117,643
766.6839449395466,479
768.9308511839881,425
771.176189002852,582
773.4199596952021,408
775.6621645585492,394
777.9028048888631,429
780.141881980564,472
782.3793971265222,447
784.6153516180784,508
786.8497467450288,570
789.0825837956327,389
791.313864056614,466
793.5435888131669,604
795.7717593489542,577
797.9983769461105,683
800.223442885248,531
802.4469584454491,767
804.6689249042811,706
806.889343537785,729
809.1082156204975,639
811.3255424254276,513
813.5413252240796,532
815.755565286443,564
817.9682638810045,563
820.1794222747394,499
822.3890417331222,522
824.5971235201268,581
826.8036688982229,435
829.0086791283902,458
831.212155470108,521
833.414099181362,417
835.6145115186519,618
837.8133937369857,526
840.0107470898838,553
842.2065728293837,459
844.4008722060444,505
846.5936464689366,481
848.7848968656599,471
850.9746246423365,543
853.1628310436099,624
855.349517312663,272
857.5346846911943,549
859.7183344194491,596
861.9004677362009,456
864.081085878759,535
866.2601900829686,683
868.4377815832322,738
870.6138616124717,629
872.788431402174,840
874.9614921823613,728
877.133045181612,787
879.3030916270473,725
881.4716327443548,831
883.6386697577691,774
885.804203890084,644
887.9682363626507,728
890.1307683953837,594
892.2918012067639,551
894.4513360138408,673
896.6093740322194,576
898.765916476088,703
900.9209645581977,630
903.0745194898791,474
905.2265824810383,570
907.3771547401575,521
909.5262374742997,764
911.6738318891075,764
913.8199391888138,668
915.9645605762325,545
918.1076972527699,664
920.2493504184167,645
922.3895212717616,633
924.5282110099834,670
926.6654208288564,598
928.8011519227603,740
930.9354054846681,735
933.0681827061562,963
935.199484777404,984
937.3293128872028,836
939.4576682229472,760
941.5845519706436,947
943.7099653149053,750
945.8339094389703,825
947.9563855246815,767
950.0773947525013,831
952.1969383015257,917
954.315017349456,896
956.4316330726269,833
958.5467866459858,1020
960.6604792431299,1255
962.7727120362651,1320
964.8834861962423,1624
966.9928028925387,2175
969.1006632932713,3250
971.207068565187,4703
973.3120198736833,5918
975.4155183827916,6556
977.5175652551861,8574
979.6181616521917,17102
981.7173087337706,45704
983.8150076585443,63173
985.9112595837796,63227
988.0060656653968,51910
990.0994270579704,22345
992.1913449147323,9906
994.2818203875704,5382
996.3708546270373,3633
998.4584487823431,2815
1000.5446040013685,2420
1002.6293214306479,2130
1004.712602215397,2259
1006.7944474994947,2417
1008.87485842549,2961
1010.9538361346094,3527
1013.031381766752,4076
1015.1074964604923,5426
1017.182181353086,7988
1019.2554375804739,15512
1021.3272662772724,36990
1023.3976685767848,57811
1025.4666456110026,56944
1027.5341985106006,37362
1029.6003284049511,16247
1031.6650364221132,7657
1033.728323688838,4514
1035.7901913305777,3316
1037.850640471479,2601
1039.9096722343857,2221
1041.9672877408448,2021
1044.0234881111082,1903
1046.078274464131,1772
1048.1316479175657,1711
1050.1836095877898,1593
1052.23416058988,1425
1054.2833020376256,1460
1056.331035043535,1646
1058.3773607188195,1814
1060.422280173425,1999
1062.4657945160016,2066
1064.5079048539283,1928
1066.5486122933053,1492
1068.5879179389558,1174
1070.625822894428,1153
1072.6623282620021,1001
1074.6974351426852,927
1076.7311446362146,880
1078.7634578410598,818
1080.7943758544352,896
1082.8238997722801,803
1084.8520306892715,950
1086.878769698842,700
1088.9041178931511,778
1090.9280763631032,764
1092.9506461983583,757
1094.9718284873143,657
1096.991624317121,708
1099.010034773677,817
1101.0270609416402,888
1103.0427039044134,945
1105.056964744159,914
1107.0698445417947,989
1109.0813443770094,953
1111.0914653282362,933
1113.1002084726788,812
1115.1075748863095,913
1117.1135656438582,979
1119.1181818188306,1028
1121.1214244834937,933
1123.1232947088938,948
1125.1237935648442,1003
1127.1229221199374,979
1129.1206814415345,966
1131.1170725957872,1231
1133.1120966476192,1323
1135.1057546607335,1537
1137.0980476976165,1617
1139.0889768195484,2000
1141.0785430865835,2084
1143.0667475575756,1836
1145.0535912901578,1726
1147.0390753407628,1364
1149.0232007646064,1254
1151.0059686157147,1172
1152.9873799468987,1026
1154.9674358097673,1000
1156.946137254734,938
1158.92348533101,988
1160.8994810866152,1067
1162.8741255683653,823
1164.847419821892,843
1166.8193648916258,906
1168.789961820812,912
1170.7592116515061,962
1172.727115424579,913
1174.6936741797126,779
1176.658888955404,948
1178.6227607889687,915
1180.5852907165481,1028
1182.5464797730947,1049
1184.506328992391,918
1186.4648394070373,1225
1188.4220120484679,1049
1190.3778479469365,1241
1192.3323481315238,1175
1194.2855136301569,1508
1196.2373454695771,1561
1198.1878446753708,1858
1200.1370122719509,2154
1202.0848492825771,2190
1204.0313567293433,2642
1205.976535633179,3464
1207.9203870138626,4292
1209.8629118900099,5074
1211.804111279087,5477
1213.7439861973999,5135
1215.6825376601118,4413
1217.619766681224,3838
1219.5556742736007,3387
1221.490261448951,3045
1223.4235292178419,2661
1225.3554785896922,2248
1227.2861105727825,1910
1229.2154261742508,1754
1231.1434264000964,1429
1233.0701122551764,1347
1234.9954847432145,1303
1236.9195448668052,1279
1238.8422936274,1129
1240.7637320253252,984
1242.6838610597715,972
1244.6026817288075,1031
1246.5201950293686,983
1248.4364019572695,1009
1250.3513035071956,1048
1252.2649006727115,924
1254.1771944462653,1061
1256.088185819177,1002
1257.9978757816607,927
1259.9062653228011,834
1261.8133554305732,982
1263.7191470918406,983
1265.6236412923536,949
1267.5268390167494,888
1269.4287412485573,805
1271.3293489702028,850
1273.2286631630013,927
1275.126684807159,999
1277.0234148817963,985
1278.9188543649143,888
1280.8130042334196,842
1282.7058654631219,911
1284.5974390287338,896
1286.4877259038713,964
1288.3767270610551,919
1290.264443471715,941
1292.1508761061887,1014
1294.0360259337267,937
1295.9198939224825,1040
1297.8024810395382,1109
1299.6837882508771,1157
1301.563816521404,1119
1303.442566814938,1201
1305.3200400942205,1130
1307.1962373209171,1196
1309.0711594556087,1117
1310.9448074577977,1087
1312.8171822859185,1224
1314.6882848973273,1238
1316.5581162483086,1138
1318.426677294081,1189
1320.2939689887844,1252
1322.1599922854984,1105
1324.024748136233,1353
1325.8882374919322,1242
1327.7504613024794,1341
1329.6114205166923,1432
1331.471116082328,1400
1333.329548946087,1405
1335.186720053609,1434
1337.0426303494787,1644
1338.897280777228,1572
1340.7506722793278,1462
1342.6028057972017,1503
1344.4536822712253,1510
1346.3033026407156,1490
1348.1516678439493,1777
1349.9987788181534,1518
1351.8446364995125,1504
1353.68924182316,1552
