152.04535879081413,664
154.72962661960446,674
157.41194595734487,692
160.09231857316445,941
162.77074623392582,884
165.44723070423606,969
168.1217737464449,939
170.7943771206592,1004
173.46504258472487,1118
176.1337718942541,1246
178.80056680261805,1141
181.46542906094874,1129
184.12836041814262,1287
186.78936262087336,1388
189.44843741358272,1439
192.10558653849148,1504
194.76081173560124,1521
197.41411474269808,1431
200.06549729535436,1492
202.7149611269324,1407
205.36250796859167,1287
208.00813954929072,1547
210.65185759578526,1397
213.29366383264096,1235
215.93355998222978,1352
218.57154776472998,1164
221.20762889814432,1256
223.84180509828548,1204
226.47407807879608,1252
229.10444955113417,1268
231.73292122460043,1198
234.35949480630916,1298
236.98417200123004,1208
239.60695451215543,1269
242.22784403973128,1273
244.84684228243896,1266
247.46395093661522,1085
250.07917169645043,1021
252.69250625398854,1136
255.3039562991289,1210
257.9135235196336,938
260.52120960113643,1173
263.12701622713394,1160
265.73094507899987,994
268.33299783597613,1267
270.9331761751946,1129
273.53148177165167,1095
276.12791629825006,1027
278.72248142576245,826
281.31517882287153,1035
283.90601015613356,1068
286.4949770900257,1097
289.08208128690785,1042
291.66732440705346,991
294.25070810864963,884
296.8322340477862,964
299.4119038784647,874
301.9897192526132,1072
304.56568182007686,940
307.13979322862906,968
309.71205512396045,946
312.2824691497044,1017
314.85103694742065,860
317.41776015660616,966
319.98264041469884,874
322.5456793570829,1023
325.1068786170872,908
327.66623982598867,935
330.22376461301974,999
332.77945460536284,923
335.3333114281704,882
337.8853367045467,830
340.435532055566,980
342.9838991002707,941
345.5304394556715,1054
348.0751547367636,1096
350.61804655650485,871
353.15911652584873,809
355.6983662537259,909
358.235797347048,965
360.77141141073116,956
363.30521004767616,934
365.8371948587792,962
368.3673674429374,1140
370.8957293970543,1190
373.42228231602894,1127
375.9470277927794,894
378.46996741823205,952
380.9911027813305,922
383.51043546902656,1016
386.02796706630033,1130
388.5436991561601,920
391.05763331963135,955
393.5697711357734,943
396.08011418167916,948
398.5886640324752,894
401.09542226132726,913
403.60039043944926,904
406.10357013609064,1040
408.6049629185527,844
411.1045703521868,828
413.6023940003979,889
416.09843542465387,845
418.5926961844689,986
421.08517783743446,810
423.5758819391922,1013
426.0648100434646,920
428.55196370204067,1000
431.03734446478666,1043
433.52095387964437,832
436.0027934926293,860
438.4828648478524,1051
440.9611694874984,845
443.43770895185116,999
445.9124847792773,997
448.3854985062517,1000
450.85675166732653,952
453.32624579517324,1017
455.7939824205514,952
458.25996307234163,801
460.7241892775237,826
463.18666256119104,932
465.6473844465527,997
468.1063564549386,882
470.5635801057924,931
473.01905691668617,820
475.47278840331273,971
477.9247760795042,907
480.3750214572119,903
482.8235260465317,993
485.27029135568955,832
487.7153188910597,905
490.1586101571502,867
492.60016665661897,810
495.0399898902815,851
497.4780813570869,893
499.9144425541508,868
502.34907497674794,1065
504.78198011830136,885
507.2131594704024,985
509.6426145228161,1035
512.0703467634594,1088
514.4963576784357,998
516.9206487520096,1132
519.3432214666282,1081
521.7640773029161,1058
524.1832177396864,934
526.6006442539201,1060
529.016358320805,1093
531.4303614137025,1127
533.8426550041786,1189
536.2532405619877,1105
538.6621195550852,1119
541.0692934496255,1047
543.4747637099663,1123
545.8785317986749,1097
548.2805991765235,991
550.6809673024982,1159
553.0796376338021,1132
555.4766116258452,1080
557.8718907322636,1008
560.2654764049184,1126
562.6573700938952,997
565.047573247497,864
567.4360873122678,939
569.8229137329836,927
572.2080539526469,968
574.5915094125103,757
576.9732815520601,1023
579.3533718090239,918
581.7317816193809,851
584.1085124173533,953
586.4835656354171,812
588.8569427043058,796
591.2286450530064,814
593.59867410876,741
595.9670312970738,801
598.3337180417184,867
600.698735764734,762
603.062085886424,959
605.423769825371,821
607.7837889984239,857
610.1421448207129,827
612.4988387056474,718
614.8538720649212,776
617.2072463085096,749
619.5589628446724,737
621.9090230799648,761
624.2574284192324,746
626.6041802656146,734
628.9492800205462,743
631.2927290837688,764
633.6345288533175,664
635.9746807255342,706
638.3131860950743,716
640.6500463549,689
642.9852628962817,678
645.3188371088072,683
647.6507703803836,704
649.9810640972355,590
652.3097196439103,578
654.6367384032819,590
656.9621217565491,496
659.2858710832406,619
661.6079877612156,557
663.9284731666739,657
666.247328674146,615
668.5645556565087,495
670.8801554849706,544
673.1941295290944,514
675.5064791567838,709
677.8172057342945,585
680.1263106262359,511
682.433795195564,530
684.7396608035997,493
687.0439088100175,648
689.3465405728548,474
691.6475574485139,579
693.9469607917636,461
696.2447519557354,525
698.5409322919404,535
700.8355031502597,586
703.1284658789482,555
705.4198218246383,542
707.7095723323473,541
709.9977187454697,515
712.2842624057885,477
714.5692046534787,498
716.8525468270982,403
719.1342902635988,542
721.4144362983243,627
723.6929862650268,445
725.9699414958432,464
728.2453033213224,544
730.5190730704144,548
732.7912520704722,486
735.0618416472607,463
737.3308431249534,599
739.5982578261446,516
741.8640870718336,502
744.1283321814444,419
746.3909944728184,592
748.6520752622237,360
750.9115758643475,427
753.1694975923037,532
755.4258417576457,448
757.680609670344,294
759.9338026388159,641
762.1854219699089,572
764.4354689689117,443
766.6839449395466,549
768.9308511839881,398
771.176189002852,419
773.4199596952021,383
775.6621645585492,421
777.9028048888631,405
780.141881980564,578
782.3793971265222,434
784.6153516180784,446
786.8497467450288,480
789.0825837956327,495
791.313864056614,533
793.5435888131669,391
795.7717593489542,459
