152.04535879081413,1219
154.72962661960446,1287
157.41194595734487,1464
160.09231857316445,1494
162.77074623392582,1616
165.44723070423606,1698
168.1217737464449,1971
170.7943771206592,2013
173.46504258472487,2180
176.1337718942541,2228
178.80056680261805,2221
181.46542906094874,2522
184.12836041814262,2594
186.78936262087336,2445
189.44843741358272,2319
192.10558653849148,2399
194.76081173560124,2653
197.41411474269808,2544
200.06549729535436,2494
202.7149611269324,2513
205.36250796859167,2463
208.00813954929072,2471
210.65185759578526,2274
213.29366383264096,2343
215.93355998222978,2199
218.57154776472998,2172
221.20762889814432,2109
223.84180509828548,2159
226.47407807879608,2057
229.10444955113417,2000
231.73292122460043,1893
234.35949480630916,1891
236.98417200123004,1681
239.60695451215543,1688
242.22784403973128,1822
244.84684228243896,1745
247.46395093661522,1722
250.07917169645043,1710
252.69250625398854,1735
255.3039562991289,1644
257.9135235196336,1559
260.52120960113643,1527
263.12701622713394,1496
265.73094507899987,1411
268.33299783597613,1448
270.9331761751946,1511
273.53148177165167,1447
276.12791629825006,1333
278.72248142576245,1305
281.31517882287153,1493
283.90601015613356,1368
286.4949770900257,1229
289.08208128690785,1189
291.66732440705346,1150
294.25070810864963,1149
296.8322340477862,1179
299.4119038784647,1239
301.9897192526132,1168
304.56568182007686,1254
307.13979322862906,1239
309.71205512396045,1083
312.2824691497044,1178
314.85103694742065,1157
317.41776015660616,1119
319.98264041469884,1037
322.5456793570829,1012
325.1068786170872,1076
327.66623982598867,1135
330.22376461301974,1070
332.77945460536284,922
335.3333114281704,1032
337.8853367045467,1017
340.435532055566,1084
342.9838991002707,1005
345.5304394556715,1062
348.0751547367636,866
350.61804655650485,893
353.15911652584873,913
355.6983662537259,936
358.235797347048,855
360.77141141073116,973
363.30521004767616,997
365.8371948587792,1022
368.3673674429374,1111
370.8957293970543,951
373.42228231602894,1110
375.9470277927794,1152
378.46996741823205,1085
380.9911027813305,883
383.51043546902656,953
386.02796706630033,825
388.5436991561601,1012
391.05763331963135,949
393.5697711357734,1017
396.08011418167916,973
398.5886640324752,758
401.09542226132726,942
403.60039043944926,961
406.10357013609064,932
408.6049629185527,889
411.1045703521868,1002
413.6023940003979,1094
416.09843542465387,1077
418.5926961844689,739
421.08517783743446,916
423.5758819391922,1007
426.0648100434646,875
428.55196370204067,881
431.03734446478666,849
433.52095387964437,908
436.0027934926293,892
438.4828648478524,919
440.9611694874984,860
443.43770895185116,994
445.9124847792773,976
448.3854985062517,951
450.85675166732653,877
453.32624579517324,816
455.7939824205514,877
458.25996307234163,899
460.7241892775237,913
