addition method:Sample
152.04535879081413,847
154.72962661960446,882
157.41194595734487,942
160.09231857316445,1081
162.77074623392582,1172
165.44723070423606,1237
168.1217737464449,1324
170.7943771206592,1369
173.46504258472487,1476
176.1337718942541,1472
178.80056680261805,1645
181.46542906094874,1906
184.12836041814262,1733
186.78936262087336,1888
189.44843741358272,1930
192.10558653849148,2016
194.76081173560124,2080
197.41411474269808,2237
200.06549729535436,1918
202.7149611269324,2056
205.36250796859167,1965
208.00813954929072,2116
210.65185759578526,2026
213.29366383264096,2105
215.93355998222978,1975
218.57154776472998,2017
221.20762889814432,1871
223.84180509828548,1928
226.47407807879608,1892
229.10444955113417,2002
231.73292122460043,1899
234.35949480630916,1911
236.98417200123004,2025
239.60695451215543,2060
242.22784403973128,1993
244.84684228243896,1864
247.46395093661522,1936
250.07917169645043,1760
252.69250625398854,1968
255.3039562991289,1932
257.9135235196336,1883
260.52120960113643,1993
263.12701622713394,1908
265.73094507899987,2036
268.33299783597613,2000
270.9331761751946,1993
273.53148177165167,1919
276.12791629825006,1995
278.72248142576245,1928
281.31517882287153,1977
283.90601015613356,1923
286.4949770900257,2096
289.08208128690785,2131
291.66732440705346,2111
294.25070810864963,1941
296.8322340477862,1997
299.4119038784647,2042
301.9897192526132,2005
304.56568182007686,2195
307.13979322862906,2228
309.71205512396045,1982
312.2824691497044,2051
314.85103694742065,2088
317.41776015660616,2206
319.98264041469884,2282
322.5456793570829,2303
325.1068786170872,2270
327.66623982598867,2396
330.22376461301974,2330
332.77945460536284,2546
335.3333114281704,2507
337.8853367045467,2627
340.435532055566,2455
342.9838991002707,2507
345.5304394556715,2518
348.0751547367636,2724
350.61804655650485,2893
353.15911652584873,2952
355.6983662537259,3134
358.235797347048,3211
360.77141141073116,3499
363.30521004767616,3557
365.8371948587792,3586
368.3673674429374,3946
370.8957293970543,4277
373.42228231602894,4666
375.9470277927794,4819
378.46996741823205,5011
380.9911027813305,5115
383.51043546902656,5361
386.02796706630033,5337
388.5436991561601,5245
391.05763331963135,5279
393.5697711357734,5070
396.08011418167916,5254
398.5886640324752,5095
401.09542226132726,5160
403.60039043944926,5411
406.10357013609064,5370
408.6049629185527,5179
411.1045703521868,5294
413.6023940003979,5245
416.09843542465387,5310
418.5926961844689,5028
421.08517783743446,4998
423.5758819391922,4893
426.0648100434646,4877
428.55196370204067,4448
431.03734446478666,4342
433.52095387964437,4092
436.0027934926293,3970
438.4828648478524,3527
440.9611694874984,3409
443.43770895185116,3392
445.9124847792773,3138
448.3854985062517,3002
450.85675166732653,3064
453.32624579517324,2913
455.7939824205514,2778
458.25996307234163,2459
460.7241892775237,2442
463.18666256119104,2367
465.6473844465527,2459
468.1063564549386,2368
470.5635801057924,2448
473.01905691668617,2352
475.47278840331273,2330
477.9247760795042,2245
480.3750214572119,2295
482.8235260465317,2133
485.27029135568955,2337
487.7153188910597,2548
490.1586101571502,2211
492.60016665661897,2209
495.0399898902815,2292
497.4780813570869,2257
499.9144425541508,2314
502.34907497674794,2498
504.78198011830136,2393
507.2131594704024,2586
509.6426145228161,2753
512.0703467634594,2787
514.4963576784357,2704
516.9206487520096,2901
519.3432214666282,3056
521.7640773029161,3452
524.1832177396864,3655
526.6006442539201,3951
529.016358320805,4247
531.4303614137025,4792
533.8426550041786,5093
536.2532405619877,5586
538.6621195550852,6175
541.0692934496255,6386
543.4747637099663,6936
545.8785317986749,7015
548.2805991765235,7283
550.6809673024982,7483
553.0796376338021,7577
555.4766116258452,7496
557.8718907322636,7389
560.2654764049184,7145
562.6573700938952,7269
565.047573247497,7111
567.4360873122678,6929
569.8229137329836,6530
572.2080539526469,6275
574.5915094125103,5952
576.9732815520601,5521
579.3533718090239,5228
581.7317816193809,4781
584.1085124173533,4291
586.4835656354171,3915
588.8569427043058,4030
591.2286450530064,3591
593.59867410876,3359
595.9670312970738,3291
598.3337180417184,2957
600.698735764734,2852
603.062085886424,2624
605.423769825371,2717
607.7837889984239,2671
610.1421448207129,2611
612.4988387056474,2261
614.8538720649212,2414
617.2072463085096,2248
619.5589628446724,2173
621.9090230799648,2214
624.2574284192324,2106
626.6041802656146,2082
628.9492800205462,2008
631.2927290837688,1851
633.6345288533175,1827
635.9746807255342,1883
638.3131860950743,1901
640.6500463549,1835
642.9852628962817,1766
645.3188371088072,1625
647.6507703803836,1692
649.9810640972355,1750
652.3097196439103,1796
654.6367384032819,1663
656.9621217565491,1531
659.2858710832406,1758
661.6079877612156,1672
663.9284731666739,1782
666.247328674146,1744
668.5645556565087,1673
670.8801554849706,1465
673.1941295290944,1728
675.5064791567838,1614
677.8172057342945,1649
680.1263106262359,1438
682.433795195564,1504
684.7396608035997,1472
687.0439088100175,1559
689.3465405728548,1534
691.6475574485139,1423
693.9469607917636,1613
696.2447519557354,1407
698.5409322919404,1419
700.8355031502597,1313
703.1284658789482,1539
705.4198218246383,1458
707.7095723323473,1525
709.9977187454697,1575
712.2842624057885,1384
714.5692046534787,1411
716.8525468270982,1411
719.1342902635988,1450
721.4144362983243,1458
723.6929862650268,1505
725.9699414958432,1530
728.2453033213224,1402
730.5190730704144,1511
732.7912520704722,1392
735.0618416472607,1197
737.3308431249534,1222
739.5982578261446,1372
741.8640870718336,1378
744.1283321814444,1408
746.3909944728184,1207
748.6520752622237,1452
750.9115758643475,1223
753.1694975923037,1384
755.4258417576457,1422
757.680609670344,1425
759.9338026388159,1311
762.1854219699089,1500
764.4354689689117,1394
766.6839449395466,1390
768.9308511839881,1339
771.176189002852,1288
773.4199596952021,1414
775.6621645585492,1357
777.9028048888631,1393
780.141881980564,1125
782.3793971265222,1211
784.6153516180784,1313
786.8497467450288,1390
789.0825837956327,1407
791.313864056614,1251
793.5435888131669,1311
795.7717593489542,1290
797.9983769461105,1490
800.223442885248,1470
802.4469584454491,1412
804.6689249042811,1215
806.889343537785,1420
809.1082156204975,1257
811.3255424254276,1350
813.5413252240796,1483
815.755565286443,1358
817.9682638810045,1413
820.1794222747394,1352
822.3890417331222,1286
824.5971235201268,1400
826.8036688982229,1422
829.0086791283902,1319
831.212155470108,1423
