addition method:Sample
152.04535879081413,411
154.72962661960446,433
157.41194595734487,389
160.09231857316445,406
162.77074623392582,439
165.44723070423606,367
168.1217737464449,449
170.7943771206592,409
173.46504258472487,407
176.1337718942541,402
178.80056680261805,463
181.46542906094874,393
184.12836041814262,516
186.78936262087336,421
189.44843741358272,260
192.10558653849148,433
194.76081173560124,502
197.41411474269808,292
200.06549729535436,515
202.7149611269324,490
205.36250796859167,427
208.00813954929072,370
210.65185759578526,428
213.29366383264096,485
215.93355998222978,429
218.57154776472998,421
221.20762889814432,374
223.84180509828548,342
226.47407807879608,234
229.10444955113417,423
231.73292122460043,550
234.35949480630916,614
236.98417200123004,668
239.60695451215543,412
242.22784403973128,404
244.84684228243896,496
247.46395093661522,365
250.07917169645043,304
252.69250625398854,211
255.3039562991289,256
257.9135235196336,384
260.52120960113643,291
263.12701622713394,125
265.73094507899987,198
268.33299783597613,318
270.9331761751946,258
273.53148177165167,423
276.12791629825006,362
278.72248142576245,371
281.31517882287153,440
283.90601015613356,656
286.4949770900257,630
289.08208128690785,424
291.66732440705346,412
294.25070810864963,261
296.8322340477862,425
299.4119038784647,341
301.9897192526132,342
304.56568182007686,252
307.13979322862906,205
309.71205512396045,277
312.2824691497044,291
314.85103694742065,320
317.41776015660616,241
319.98264041469884,305
322.5456793570829,270
325.1068786170872,365
327.66623982598867,416
330.22376461301974,422
332.77945460536284,395
335.3333114281704,407
337.8853367045467,354
340.435532055566,342
342.9838991002707,345
345.5304394556715,301
348.0751547367636,299
350.61804655650485,341
353.15911652584873,285
355.6983662537259,324
358.235797347048,304
360.77141141073116,276
363.30521004767616,273
365.8371948587792,210
368.3673674429374,236
370.8957293970543,285
373.42228231602894,339
375.9470277927794,417
378.46996741823205,241
380.9911027813305,296
383.51043546902656,238
386.02796706630033,245
388.5436991561601,415
391.05763331963135,231
393.5697711357734,363
396.08011418167916,545
398.5886640324752,574
401.09542226132726,575
403.60039043944926,349
406.10357013609064,441
408.6049629185527,209
411.1045703521868,274
413.6023940003979,296
416.09843542465387,182
418.5926961844689,240
421.08517783743446,143
423.5758819391922,156
426.0648100434646,229
428.55196370204067,275
431.03734446478666,132
433.52095387964437,304
436.0027934926293,183
438.4828648478524,250
440.9611694874984,92
443.43770895185116,218
445.9124847792773,270
448.3854985062517,245
450.85675166732653,361
453.32624579517324,129
455.7939824205514,92
458.25996307234163,224
460.7241892775237,166
463.18666256119104,95
465.6473844465527,252
468.1063564549386,216
470.5635801057924,302
473.01905691668617,71
475.47278840331273,183
477.9247760795042,137
480.3750214572119,33
482.8235260465317,79
485.27029135568955,27
487.7153188910597,252
490.1586101571502,73
492.60016665661897,71
495.0399898902815,198
497.4780813570869,234
499.9144425541508,21
502.34907497674794,252
504.78198011830136,264
507.2131594704024,84
509.6426145228161,256
512.0703467634594,292
514.4963576784357,214
516.9206487520096,152
519.3432214666282,182
521.7640773029161,73
524.1832177396864,115
526.6006442539201,220
529.016358320805,210
531.4303614137025,187
533.8426550041786,131
536.2532405619877,201
538.6621195550852,105
541.0692934496255,241
543.4747637099663,184
545.8785317986749,158
548.2805991765235,150
550.6809673024982,131
553.0796376338021,137
555.4766116258452,207
557.8718907322636,118
560.2654764049184,73
562.6573700938952,98
565.047573247497,57
567.4360873122678,171
569.8229137329836,181
572.2080539526469,202
574.5915094125103,75
576.9732815520601,69
579.3533718090239,245
581.7317816193809,173
584.1085124173533,135
586.4835656354171,131
588.8569427043058,141
591.2286450530064,130
593.59867410876,169
595.9670312970738,201
598.3337180417184,144
600.698735764734,194
603.062085886424,201
605.423769825371,194
607.7837889984239,347
610.1421448207129,301
612.4988387056474,360
614.8538720649212,263
617.2072463085096,188
619.5589628446724,197
621.9090230799648,330
624.2574284192324,163
626.6041802656146,124
628.9492800205462,182
631.2927290837688,253
633.6345288533175,106
635.9746807255342,106
638.3131860950743,170
640.6500463549,107
642.9852628962817,302
645.3188371088072,81
647.6507703803836,56
649.9810640972355,98
652.3097196439103,123
654.6367384032819,168
656.9621217565491,153
659.2858710832406,145
661.6079877612156,213
663.9284731666739,191
666.247328674146,173
668.5645556565087,150
670.8801554849706,146
673.1941295290944,162
675.5064791567838,133
677.8172057342945,89
680.1263106262359,168
682.433795195564,198
684.7396608035997,0
