152.04535879081413,2706
154.72962661960446,2832
157.41194595734487,2914
160.09231857316445,2905
162.77074623392582,3148
165.44723070423606,3309
168.1217737464449,3603
170.7943771206592,3515
173.46504258472487,3683
176.1337718942541,3793
178.80056680261805,3839
181.46542906094874,4019
184.12836041814262,3687
186.78936262087336,3792
189.44843741358272,3534
192.10558653849148,3846
194.76081173560124,3772
197.41411474269808,3572
200.06549729535436,3616
202.7149611269324,3311
205.36250796859167,3393
208.00813954929072,3340
210.65185759578526,3144
213.29366383264096,2843
215.93355998222978,2916
218.57154776472998,2848
221.20762889814432,2668
223.84180509828548,2386
226.47407807879608,2414
229.10444955113417,2542
231.73292122460043,2306
234.35949480630916,2310
236.98417200123004,2169
239.60695451215543,2145
242.22784403973128,2074
244.84684228243896,2077
247.46395093661522,2086
250.07917169645043,1950
252.69250625398854,1955
255.3039562991289,1772
257.9135235196336,1728
260.52120960113643,1705
263.12701622713394,1830
265.73094507899987,1597
268.33299783597613,1672
270.9331761751946,1748
273.53148177165167,1596
276.12791629825006,1576
278.72248142576245,1563
281.31517882287153,1596
283.90601015613356,1539
286.4949770900257,1506
289.08208128690785,1481
291.66732440705346,1519
294.25070810864963,1468
296.8322340477862,1470
299.4119038784647,1420
301.9897192526132,1452
304.56568182007686,1514
307.13979322862906,1415
309.71205512396045,1370
312.2824691497044,1375
314.85103694742065,1344
317.41776015660616,1358
319.98264041469884,1347
322.5456793570829,1285
325.1068786170872,1297
327.66623982598867,1439
330.22376461301974,1343
332.77945460536284,1147
335.3333114281704,1377
337.8853367045467,1366
340.435532055566,1437
342.9838991002707,1218
345.5304394556715,1234
348.0751547367636,1458
350.61804655650485,1406
353.15911652584873,1237
355.6983662537259,1348
358.235797347048,1262
360.77141141073116,1308
363.30521004767616,1322
365.8371948587792,1171
368.3673674429374,1116
370.8957293970543,1087
373.42228231602894,1333
375.9470277927794,1282
378.46996741823205,946
380.9911027813305,1175
383.51043546902656,1102
386.02796706630033,1365
388.5436991561601,1241
391.05763331963135,1238
393.5697711357734,1232
396.08011418167916,996
398.5886640324752,1182
401.09542226132726,1202
403.60039043944926,1196
406.10357013609064,1231
408.6049629185527,1115
411.1045703521868,1318
413.6023940003979,1284
416.09843542465387,1166
418.5926961844689,1106
421.08517783743446,1049
423.5758819391922,1073
426.0648100434646,1293
428.55196370204067,1117
431.03734446478666,1142
433.52095387964437,1094
436.0027934926293,1065
438.4828648478524,1247
440.9611694874984,1199
443.43770895185116,1057
445.9124847792773,1269
448.3854985062517,1024
450.85675166732653,1111
453.32624579517324,1048
455.7939824205514,1137
458.25996307234163,1115
460.7241892775237,961
463.18666256119104,1003
465.6473844465527,1199
468.1063564549386,1030
470.5635801057924,1143
473.01905691668617,1156
475.47278840331273,1206
477.9247760795042,1022
480.3750214572119,939
482.8235260465317,1019
485.27029135568955,1101
487.7153188910597,1104
490.1586101571502,1138
492.60016665661897,974
495.0399898902815,1053
497.4780813570869,991
499.9144425541508,993
502.34907497674794,1129
504.78198011830136,1038
507.2131594704024,1014
509.6426145228161,990
512.0703467634594,1176
514.4963576784357,1117
516.9206487520096,894
519.3432214666282,824
521.7640773029161,910
524.1832177396864,956
526.6006442539201,978
529.016358320805,1003
531.4303614137025,914
533.8426550041786,977
536.2532405619877,949
538.6621195550852,1105
541.0692934496255,959
543.4747637099663,967
545.8785317986749,936
548.2805991765235,801
550.6809673024982,922
553.0796376338021,975
555.4766116258452,1030
557.8718907322636,960
560.2654764049184,942
562.6573700938952,954
565.047573247497,1072
567.4360873122678,932
569.8229137329836,944
572.2080539526469,1066
574.5915094125103,987
