152.04535879081413,3644
154.72962661960446,4075
157.41194595734487,4342
160.09231857316445,4737
162.77074623392582,5484
165.44723070423606,5958
168.1217737464449,6453
170.7943771206592,6964
173.46504258472487,7699
176.1337718942541,8118
178.80056680261805,8521
181.46542906094874,9139
184.12836041814262,9761
186.78936262087336,10043
189.44843741358272,10461
192.10558653849148,10382
194.76081173560124,10926
197.41411474269808,10695
200.06549729535436,10903
202.7149611269324,10767
205.36250796859167,10576
208.00813954929072,10171
210.65185759578526,10058
213.29366383264096,9387
215.93355998222978,9158
218.57154776472998,8866
221.20762889814432,8329
223.84180509828548,7998
226.47407807879608,7839
229.10444955113417,7197
231.73292122460043,7154
234.35949480630916,6814
236.98417200123004,6363
239.60695451215543,6161
242.22784403973128,5842
244.84684228243896,5362
247.46395093661522,4965
250.07917169645043,4798
252.69250625398854,4542
255.3039562991289,4238
257.9135235196336,3931
260.52120960113643,3477
263.12701622713394,3325
265.73094507899987,3191
268.33299783597613,2971
270.9331761751946,2903
273.53148177165167,2603
276.12791629825006,2614
278.72248142576245,2461
281.31517882287153,2205
283.90601015613356,2079
286.4949770900257,2127
289.08208128690785,2058
291.66732440705346,1877
294.25070810864963,1957
296.8322340477862,1747
299.4119038784647,1737
301.9897192526132,1639
304.56568182007686,1575
307.13979322862906,1679
309.71205512396045,1484
312.2824691497044,1498
314.85103694742065,1374
317.41776015660616,1211
319.98264041469884,1225
322.5456793570829,1418
325.1068786170872,1389
327.66623982598867,1327
330.22376461301974,1169
332.77945460536284,1267
335.3333114281704,1386
337.8853367045467,1286
340.435532055566,1290
342.9838991002707,1275
345.5304394556715,1241
348.0751547367636,1152
350.61804655650485,1187
353.15911652584873,1112
355.6983662537259,1042
358.235797347048,1175
360.77141141073116,1056
363.30521004767616,1073
365.8371948587792,1148
368.3673674429374,1066
370.8957293970543,1089
373.42228231602894,1121
375.9470277927794,978
378.46996741823205,899
380.9911027813305,910
383.51043546902656,1110
386.02796706630033,1147
388.5436991561601,797
391.05763331963135,900
393.5697711357734,987
396.08011418167916,824
398.5886640324752,950
401.09542226132726,945
403.60039043944926,1004
406.10357013609064,991
408.6049629185527,890
411.1045703521868,953
413.6023940003979,885
416.09843542465387,893
418.5926961844689,866
421.08517783743446,821
423.5758819391922,950
426.0648100434646,810
428.55196370204067,808
431.03734446478666,805
433.52095387964437,829
436.0027934926293,739
438.4828648478524,780
440.9611694874984,898
443.43770895185116,669
445.9124847792773,860
448.3854985062517,722
450.85675166732653,731
453.32624579517324,810
455.7939824205514,874
458.25996307234163,818
460.7241892775237,714
463.18666256119104,560
465.6473844465527,662
468.1063564549386,681
470.5635801057924,647
473.01905691668617,576
475.47278840331273,604
477.9247760795042,476
480.3750214572119,513
482.8235260465317,675
485.27029135568955,576
487.7153188910597,566
490.1586101571502,575
492.60016665661897,616
495.0399898902815,627
497.4780813570869,509
499.9144425541508,576
502.34907497674794,471
504.78198011830136,654
507.2131594704024,691
509.6426145228161,541
512.0703467634594,591
514.4963576784357,603
516.9206487520096,557
519.3432214666282,577
521.7640773029161,488
524.1832177396864,507
526.6006442539201,486
529.016358320805,549
531.4303614137025,459
533.8426550041786,566
536.2532405619877,380
538.6621195550852,431
541.0692934496255,526
543.4747637099663,590
545.8785317986749,590
548.2805991765235,528
550.6809673024982,684
553.0796376338021,588
555.4766116258452,572
557.8718907322636,540
560.2654764049184,647
562.6573700938952,576
565.047573247497,610
567.4360873122678,589
569.8229137329836,444
572.2080539526469,610
574.5915094125103,770
576.9732815520601,564
579.3533718090239,551
581.7317816193809,502
584.1085124173533,592
586.4835656354171,629
588.8569427043058,703
591.2286450530064,586
593.59867410876,516
595.9670312970738,580
598.3337180417184,524
600.698735764734,636
603.062085886424,590
605.423769825371,545
607.7837889984239,493
610.1421448207129,577
612.4988387056474,592
614.8538720649212,675
617.2072463085096,613
619.5589628446724,645
621.9090230799648,569
624.2574284192324,675
626.6041802656146,795
628.9492800205462,588
631.2927290837688,846
633.6345288533175,773
635.9746807255342,797
638.3131860950743,880
640.6500463549,985
642.9852628962817,1139
645.3188371088072,1144
647.6507703803836,1405
649.9810640972355,1433
652.3097196439103,1713
654.6367384032819,1680
656.9621217565491,1928
659.2858710832406,2044
661.6079877612156,2217
663.9284731666739,2414
666.247328674146,2558
668.5645556565087,2781
670.8801554849706,2718
673.1941295290944,2831
675.5064791567838,2785
677.8172057342945,2609
680.1263106262359,2492
682.433795195564,2300
684.7396608035997,2046
687.0439088100175,2048
689.3465405728548,1925
691.6475574485139,1905
693.9469607917636,1936
696.2447519557354,1909
698.5409322919404,1808
700.8355031502597,1645
703.1284658789482,1553
705.4198218246383,1648
707.7095723323473,1521
709.9977187454697,1374
712.2842624057885,1175
714.5692046534787,1182
716.8525468270982,1106
719.1342902635988,849
721.4144362983243,806
723.6929862650268,884
725.9699414958432,668
728.2453033213224,792
730.5190730704144,677
732.7912520704722,708
735.0618416472607,677
737.3308431249534,535
739.5982578261446,485
741.8640870718336,460
744.1283321814444,620
746.3909944728184,686
748.6520752622237,581
750.9115758643475,581
753.1694975923037,535
755.4258417576457,467
757.680609670344,418
759.9338026388159,512
762.1854219699089,304
764.4354689689117,302
766.6839449395466,500
768.9308511839881,439
771.176189002852,379
773.4199596952021,400
775.6621645585492,588
777.9028048888631,491
780.141881980564,534
782.3793971265222,509
784.6153516180784,657
786.8497467450288,344
789.0825837956327,529
791.313864056614,525
793.5435888131669,380
795.7717593489542,575
797.9983769461105,510
800.223442885248,485
802.4469584454491,495
804.6689249042811,359
806.889343537785,330
809.1082156204975,563
811.3255424254276,354
813.5413252240796,365
815.755565286443,459
817.9682638810045,452
820.1794222747394,290
822.3890417331222,398
824.5971235201268,532
826.8036688982229,472
829.0086791283902,444
831.212155470108,493
833.414099181362,270
835.6145115186519,544
837.8133937369857,502
840.0107470898838,491
842.2065728293837,520
844.4008722060444,437
846.5936464689366,410
848.7848968656599,462
850.9746246423365,441
853.1628310436099,344
855.349517312663,353
857.5346846911943,316
859.7183344194491,435
861.9004677362009,480
864.081085878759,553
866.2601900829686,491
868.4377815832322,431
870.6138616124717,409
872.788431402174,361
