152.04535879081413,636
154.72962661960446,748
157.41194595734487,756
160.09231857316445,618
162.77074623392582,567
165.44723070423606,616
168.1217737464449,616
170.7943771206592,559
173.46504258472487,612
176.1337718942541,674
178.80056680261805,787
181.46542906094874,580
184.12836041814262,722
186.78936262087336,709
189.44843741358272,604
192.10558653849148,765
194.76081173560124,770
197.41411474269808,798
200.06549729535436,738
202.7149611269324,785
205.36250796859167,663
208.00813954929072,813
210.65185759578526,752
213.29366383264096,670
215.93355998222978,658
218.57154776472998,790
221.20762889814432,652
223.84180509828548,499
226.47407807879608,661
229.10444955113417,632
231.73292122460043,805
234.35949480630916,1006
236.98417200123004,875
239.60695451215543,730
242.22784403973128,933
244.84684228243896,924
247.46395093661522,810
250.07917169645043,659
252.69250625398854,555
255.3039562991289,725
257.9135235196336,624
260.52120960113643,715
263.12701622713394,601
265.73094507899987,627
268.33299783597613,657
270.9331761751946,686
273.53148177165167,642
276.12791629825006,744
278.72248142576245,699
281.31517882287153,955
283.90601015613356,886
286.4949770900257,907
289.08208128690785,909
291.66732440705346,897
294.25070810864963,790
296.8322340477862,671
299.4119038784647,687
301.9897192526132,743
304.56568182007686,584
307.13979322862906,743
309.71205512396045,659
312.2824691497044,667
314.85103694742065,638
317.41776015660616,826
319.98264041469884,721
322.5456793570829,877
325.1068786170872,936
327.66623982598867,856
330.22376461301974,801
332.77945460536284,812
335.3333114281704,848
337.8853367045467,969
340.435532055566,852
342.9838991002707,948
345.5304394556715,789
348.0751547367636,682
350.61804655650485,533
353.15911652584873,485
355.6983662537259,594
358.235797347048,621
360.77141141073116,694
363.30521004767616,680
365.8371948587792,801
368.3673674429374,752
370.8957293970543,700
373.42228231602894,703
375.9470277927794,559
378.46996741823205,694
380.9911027813305,479
383.51043546902656,681
386.02796706630033,684
388.5436991561601,579
391.05763331963135,674
393.5697711357734,686
396.08011418167916,748
398.5886640324752,690
401.09542226132726,838
403.60039043944926,997
406.10357013609064,1045
408.6049629185527,773
411.1045703521868,751
413.6023940003979,525
416.09843542465387,689
418.5926961844689,559
421.08517783743446,515
423.5758819391922,565
426.0648100434646,785
428.55196370204067,554
431.03734446478666,538
433.52095387964437,428
436.0027934926293,687
438.4828648478524,779
440.9611694874984,745
443.43770895185116,642
445.9124847792773,680
448.3854985062517,675
450.85675166732653,521
453.32624579517324,482
455.7939824205514,517
458.25996307234163,592
460.7241892775237,600
463.18666256119104,610
465.6473844465527,524
468.1063564549386,542
470.5635801057924,472
473.01905691668617,479
475.47278840331273,506
477.9247760795042,576
480.3750214572119,520
482.8235260465317,549
485.27029135568955,767
487.7153188910597,827
490.1586101571502,889
492.60016665661897,666
495.0399898902815,490
497.4780813570869,571
499.9144425541508,638
502.34907497674794,569
504.78198011830136,473
507.2131594704024,590
509.6426145228161,454
512.0703467634594,455
514.4963576784357,458
516.9206487520096,425
519.3432214666282,504
521.7640773029161,398
524.1832177396864,301
526.6006442539201,348
529.016358320805,352
531.4303614137025,499
533.8426550041786,489
536.2532405619877,545
538.6621195550852,541
541.0692934496255,457
543.4747637099663,466
545.8785317986749,349
548.2805991765235,523
550.6809673024982,518
553.0796376338021,709
555.4766116258452,760
557.8718907322636,587
560.2654764049184,525
562.6573700938952,564
565.047573247497,508
567.4360873122678,469
569.8229137329836,507
572.2080539526469,508
574.5915094125103,448
576.9732815520601,415
579.3533718090239,332
581.7317816193809,436
584.1085124173533,305
586.4835656354171,396
588.8569427043058,555
591.2286450530064,331
593.59867410876,398
595.9670312970738,401
598.3337180417184,502
600.698735764734,498
603.062085886424,609
605.423769825371,509
607.7837889984239,544
610.1421448207129,595
612.4988387056474,817
614.8538720649212,707
617.2072463085096,635
619.5589628446724,707
621.9090230799648,925
624.2574284192324,1133
626.6041802656146,1178
628.9492800205462,1160
631.2927290837688,1556
633.6345288533175,1988
635.9746807255342,2065
638.3131860950743,1324
640.6500463549,924
642.9852628962817,599
645.3188371088072,394
647.6507703803836,329
649.9810640972355,569
652.3097196439103,472
654.6367384032819,481
656.9621217565491,338
659.2858710832406,327
661.6079877612156,465
663.9284731666739,405
666.247328674146,290
668.5645556565087,495
670.8801554849706,404
673.1941295290944,389
675.5064791567838,335
677.8172057342945,269
680.1263106262359,360
682.433795195564,414
684.7396608035997,345
687.0439088100175,319
689.3465405728548,240
691.6475574485139,363
693.9469607917636,479
696.2447519557354,472
698.5409322919404,315
700.8355031502597,326
703.1284658789482,431
705.4198218246383,455
707.7095723323473,352
709.9977187454697,487
712.2842624057885,522
714.5692046534787,325
716.8525468270982,451
719.1342902635988,316
721.4144362983243,377
723.6929862650268,410
725.9699414958432,304
728.2453033213224,247
730.5190730704144,378
732.7912520704722,469
735.0618416472607,394
737.3308431249534,320
739.5982578261446,431
741.8640870718336,413
744.1283321814444,458
746.3909944728184,501
748.6520752622237,392
750.9115758643475,422
753.1694975923037,432
755.4258417576457,495
757.680609670344,288
759.9338026388159,335
762.1854219699089,384
764.4354689689117,343
766.6839449395466,283
768.9308511839881,305
771.176189002852,259
773.4199596952021,362
775.6621645585492,265
777.9028048888631,397
780.141881980564,302
782.3793971265222,472
784.6153516180784,328
786.8497467450288,335
789.0825837956327,308
791.313864056614,222
793.5435888131669,291
795.7717593489542,293
797.9983769461105,205
800.223442885248,446
802.4469584454491,435
804.6689249042811,226
806.889343537785,217
809.1082156204975,320
811.3255424254276,177
813.5413252240796,249
815.755565286443,314
817.9682638810045,193
820.1794222747394,117
822.3890417331222,203
824.5971235201268,245
826.8036688982229,235
829.0086791283902,302
831.212155470108,426
833.414099181362,347
835.6145115186519,279
837.8133937369857,291
840.0107470898838,320
842.2065728293837,349
844.4008722060444,302
846.5936464689366,434
848.7848968656599,297
850.9746246423365,369
853.1628310436099,316
855.349517312663,356
857.5346846911943,393
859.7183344194491,350
861.9004677362009,261
864.081085878759,122
866.2601900829686,211
868.4377815832322,372
870.6138616124717,360
872.788431402174,173
874.9614921823613,419
877.133045181612,150
879.3030916270473,149
881.4716327443548,202
883.6386697577691,248
885.804203890084,245
887.9682363626507,234
890.1307683953837,297
892.2918012067639,257
894.4513360138408,262
896.6093740322194,351
898.765916476088,272
900.9209645581977,326
903.0745194898791,295
905.2265824810383,478
907.3771547401575,342
909.5262374742997,280
911.6738318891075,237
913.8199391888138,344
915.9645605762325,396
918.1076972527699,328
920.2493504184167,456
922.3895212717616,557
924.5282110099834,437
926.6654208288564,505
928.8011519227603,477
930.9354054846681,449
933.0681827061562,388
935.199484777404,306
937.3293128872028,279
939.4576682229472,233
941.5845519706436,376
943.7099653149053,324
945.8339094389703,268
947.9563855246815,207
950.0773947525013,319
952.1969383015257,294
954.315017349456,314
956.4316330726269,334
958.5467866459858,412
960.6604792431299,319
962.7727120362651,374
964.8834861962423,422
966.9928028925387,340
969.1006632932713,384
971.207068565187,358
973.3120198736833,346
975.4155183827916,331
977.5175652551861,362
979.6181616521917,379
981.7173087337706,314
983.8150076585443,231
985.9112595837796,273
988.0060656653968,346
990.0994270579704,464
992.1913449147323,599
994.2818203875704,934
996.3708546270373,1056
998.4584487823431,1120
1000.5446040013685,1073
1002.6293214306479,985
1004.712602215397,567
1006.7944474994947,468
1008.87485842549,315
1010.9538361346094,284
1013.031381766752,280
1015.1074964604923,312
1017.182181353086,292
1019.2554375804739,281
1021.3272662772724,300
1023.3976685767848,396
1025.4666456110026,466
1027.5341985106006,594
1029.6003284049511,736
1031.6650364221132,1076
1033.728323688838,919
1035.7901913305777,658
1037.850640471479,359
1039.9096722343857,404
1041.9672877408448,266
1044.0234881111082,274
1046.078274464131,315
1048.1316479175657,413
1050.1836095877898,448
1052.23416058988,316
1054.2833020376256,296
1056.331035043535,166
1058.3773607188195,157
1060.422280173425,227
1062.4657945160016,167
1064.5079048539283,265
1066.5486122933053,306
1068.5879179389558,268
1070.625822894428,272
1072.6623282620021,83
1074.6974351426852,258
1076.7311446362146,208
1078.7634578410598,351
1080.7943758544352,171
1082.8238997722801,131
1084.8520306892715,312
1086.878769698842,105
1088.9041178931511,214
1090.9280763631032,97
1092.9506461983583,137
1094.9718284873143,159
1096.991624317121,265
1099.010034773677,143
1101.0270609416402,265
1103.0427039044134,216
1105.056964744159,147
1107.0698445417947,260
1109.0813443770094,388
1111.0914653282362,123
1113.1002084726788,118
1115.1075748863095,334
1117.1135656438582,228
1119.1181818188306,186
1121.1214244834937,119
1123.1232947088938,267
1125.1237935648442,182
1127.1229221199374,195
1129.1206814415345,298
1131.1170725957872,276
1133.1120966476192,304
1135.1057546607335,244
1137.0980476976165,171
1139.0889768195484,277
1141.0785430865835,304
1143.0667475575756,357
1145.0535912901578,283
1147.0390753407628,274
1149.0232007646064,252
1151.0059686157147,281
1152.9873799468987,367
1154.9674358097673,301
1156.946137254734,536
1158.92348533101,543
1160.8994810866152,427
1162.8741255683653,399
1164.847419821892,318
1166.8193648916258,269
1168.789961820812,149
1170.7592116515061,270
1172.727115424579,185
1174.6936741797126,173
1176.658888955404,212
1178.6227607889687,209
1180.5852907165481,292
1182.5464797730947,364
1184.506328992391,212
1186.4648394070373,341
1188.4220120484679,253
1190.3778479469365,366
1192.3323481315238,384
1194.2855136301569,361
1196.2373454695771,357
1198.1878446753708,271
1200.1370122719509,303
1202.0848492825771,281
1204.0313567293433,314
1205.976535633179,114
1207.9203870138626,220
1209.8629118900099,195
1211.804111279087,214
1213.7439861973999,118
1215.6825376601118,157
1217.619766681224,277
1219.5556742736007,266
1221.490261448951,186
1223.4235292178419,259
1225.3554785896922,218
1227.2861105727825,303
1229.2154261742508,259
1231.1434264000964,31
1233.0701122551764,156
1234.9954847432145,226
1236.9195448668052,232
1238.8422936274,35
1240.7637320253252,113
1242.6838610597715,121
1244.6026817288075,185
1246.5201950293686,233
1248.4364019572695,202
1250.3513035071956,113
1252.2649006727115,185
1254.1771944462653,134
1256.088185819177,242
1257.9978757816607,191
1259.9062653228011,45
1261.8133554305732,293
1263.7191470918406,44
1265.6236412923536,228
1267.5268390167494,181
1269.4287412485573,260
1271.3293489702028,99
1273.2286631630013,241
1275.126684807159,123
1277.0234148817963,214
1278.9188543649143,131
1280.8130042334196,292
1282.7058654631219,133
1284.5974390287338,313
1286.4877259038713,102
1288.3767270610551,104
1290.264443471715,320
1292.1508761061887,194
1294.0360259337267,205
1295.9198939224825,222
1297.8024810395382,262
1299.6837882508771,280
1301.563816521404,255
1303.442566814938,229
1305.3200400942205,14
1307.1962373209171,225
1309.0711594556087,243
1310.9448074577977,235
