addition method:Sample
152.288341427633,8270
155.02233161986624,8118
157.75435470951925,8130
160.4844125018244,8247
163.21250679971672,8314
165.9386394038138,8326
168.66281211242858,8337
171.3850267215803,8451
174.10528502498528,8237
176.82358881407163,8471
179.5399398779664,8614
182.25434000352652,8685
184.96679097531523,8755
187.67729457561836,8874
190.38585258444982,8829
193.09246677955161,8796
195.797138936392,8879
198.49987082817825,8760
201.20066422586024,8442
203.89952089812323,8679
206.59644261140056,8300
209.29143112988277,8209
211.984488215503,7684
214.67561562795163,7300
217.3648151246889,6956
220.05208846092864,6240
222.73743738965823,5868
225.42086366162948,5699
228.1023690253769,5272
230.78195522720125,4954
233.45962401119505,4499
236.13537711923163,4497
238.80921629096883,4162
241.48114326386167,3862
244.1511597731551,3669
246.8192675518967,3478
249.48546833093314,3305
252.14976383891735,2935
254.812155802314,2734
257.4726459453923,2633
260.1312359902422,2592
262.7879276567728,2501
265.4427226627158,2254
268.095622723622,2184
270.7466295528884,2030
273.39574486172023,1889
276.04297035917807,1809
278.6883077521543,1819
281.3317587453839,1522
283.97332504145015,1478
286.61300834078065,1360
289.25081034166396,1386
291.88673274023677,1491
294.5207772304966,1351
297.152945504311,1309
299.78323925140285,1469
302.4116601593705,1414
305.03820991368957,1308
307.66289019769465,1323
310.28570269261945,1481
312.90664907756764,1177
315.5257310295383,1278
318.14295022340593,1366
320.7583083319496,1394
323.3718070258401,1310
325.9834479736437,1466
328.593232841833,1277
331.20116329478697,1220
333.80724099479266,1248
336.4114676020399,1224
339.01384477465035,1182
341.61437416864646,1292
344.2130574379844,1214
346.80989623453934,1068
349.40489220812015,1068
351.99804700645655,1273
354.58936227522463,1275
357.17883965802866,1224
359.7664807964211,1397
362.352287329888,1513
364.9362608958709,1555
367.5184031297649,1877
370.0987156649062,1857
372.67720013259895,1988
375.25385816209564,2088
377.82869138062597,2358
380.4017014133751,2170
382.9728898834983,2069
385.5422584121261,1912
388.10980861835924,1707
390.67554211928837,1521
393.23946052997235,1611
395.8015654634564,1452
398.3618585307868,1369
400.92034134098503,1302
403.4770155010683,1332
406.03188261606556,1259
408.58494428898666,1311
411.13620212085334,1522
413.68565771069734,1686
416.23331265555316,1379
418.77916855046715,1459
421.3232269885066,1662
423.86548956075603,2049
426.40595785631376,2396
428.94463346230987,3379
431.4815179639045,4587
434.01661294427686,6375
436.54991998465266,7957
439.0814406642876,8008
441.6111765604692,6605
444.13912924853867,4426
446.6653003018855,2971
449.18969129193647,2223
451.7123037881738,1889
