152.288341427633,2687
155.02233161986624,2501
157.75435470951925,2255
160.4844125018244,2240
163.21250679971672,2052
165.9386394038138,1969
168.66281211242858,1856
171.3850267215803,1720
174.10528502498528,1633
176.82358881407163,1597
179.5399398779664,1493
182.25434000352652,1514
184.96679097531523,1337
187.67729457561836,1340
190.38585258444982,1194
193.09246677955161,1339
195.797138936392,1179
198.49987082817825,1175
201.20066422586024,1180
203.89952089812323,1091
206.59644261140056,1191
209.29143112988277,1053
211.984488215503,1020
214.67561562795163,1006
217.3648151246889,1137
220.05208846092864,972
222.73743738965823,1006
225.42086366162948,1089
228.1023690253769,875
230.78195522720125,979
233.45962401119505,1087
236.13537711923163,1174
238.80921629096883,1162
241.48114326386167,1112
244.1511597731551,1299
246.8192675518967,1250
249.48546833093314,1326
252.14976383891735,1428
254.812155802314,1683
257.4726459453923,1821
260.1312359902422,1908
262.7879276567728,2355
265.4427226627158,2705
268.095622723622,3289
270.7466295528884,4154
273.39574486172023,5708
276.04297035917807,9192
278.6883077521543,14497
281.3317587453839,20040
283.97332504145015,21629
286.61300834078065,17166
289.25081034166396,10564
291.88673274023677,6308
294.5207772304966,4161
297.152945504311,3322
299.78323925140285,2843
302.4116601593705,2151
305.03820991368957,1844
307.66289019769465,1550
310.28570269261945,1360
312.90664907756764,1356
315.5257310295383,1199
318.14295022340593,1283
320.7583083319496,975
323.3718070258401,934
325.9834479736437,817
328.593232841833,736
331.20116329478697,676
333.80724099479266,704
336.4114676020399,935
339.01384477465035,857
341.61437416864646,706
344.2130574379844,634
346.80989623453934,493
349.40489220812015,688
351.99804700645655,617
354.58936227522463,628
357.17883965802866,666
359.7664807964211,598
362.352287329888,561
364.9362608958709,482
367.5184031297649,558
370.0987156649062,485
372.67720013259895,475
375.25385816209564,499
377.82869138062597,669
380.4017014133751,462
382.9728898834983,574
385.5422584121261,539
388.10980861835924,490
390.67554211928837,684
393.23946052997235,708
395.8015654634564,621
398.3618585307868,649
400.92034134098503,593
403.4770155010683,602
406.03188261606556,720
408.58494428898666,715
411.13620212085334,870
413.68565771069734,910
416.23331265555316,915
418.77916855046715,1018
421.3232269885066,1264
423.86548956075603,1477
426.40595785631376,1472
428.94463346230987,1761
431.4815179639045,1629
434.01661294427686,1491
436.54991998465266,1495
439.0814406642876,1369
441.6111765604692,1294
444.13912924853867,1143
446.6653003018855,988
449.18969129193647,1014
451.7123037881738,922
454.2331393581335,843
456.752199567416,777
459.2694859796684,639
461.78500015661484,774
464.2987436580388,663
466.81071804179373,659
469.3209248637977,525
471.82936567806246,412
474.3360420366589,581
476.8409554897444,557
479.34410758556623,492
481.84549987045466,443
484.3451338888244,433
486.84301118319127,214
489.3391332941592,468
491.83350176043314,348
494.32611811881543,329
496.8169839042257,310
499.3061006496755,365
501.79346988629004,399
504.2790931433119,498
506.7629719480956,467
509.24510782611105,497
511.72550230095476,332
514.2041568943496,446
516.6810731261303,381
519.1562525142799,285
521.6296965749043,168
524.1014068222448,318
526.5713847686839,437
529.0396319247411,263
531.5061497990828,362
533.9709398985215,320
536.4340037280199,320
538.8953427906927,280
541.3549585878009,229
543.8128526187793,242
546.2690263812128,411
548.7234813708474,337
551.1762190816025,378
553.6272410055626,398
556.0765486329856,492
558.5241434522995,390
560.9700269501118,398
563.4142006112143,487
565.8566659185708,365
568.2974243533408,484
570.7364773948702,492
573.1738265206877,362
575.6094732065212,333
578.0434189262978,429
580.4756651521366,381
582.9062133543612,272
585.3350650015054,443
587.7622215602969,396
590.1876844956842,428
592.6114552708241,514
595.0335353470891,305
597.4539261840655,436
599.8726292395677,361
602.2896459696276,415
604.7049778285,434
607.1186262686751,242
609.5305927408681,352
611.9408786940348,465
614.3494855753561,275
616.7564148302663,296
619.1616679024246,377
621.5652462337475,439
623.9671512643945,375
626.367384432775,346
628.7659471755414,399
631.1628409276145,550
633.5580671221669,506
635.951627190625,467
638.3435225626854,307
640.7337546663093,444
643.1223249277155,583
645.5092347714053,378
647.894485620147,536
650.278078894984,562
652.6600160152393,608
655.040298398515,678
657.4189274606942,677
659.7959046159485,647
662.1712312767395,623
664.5449088538116,651
666.9169387562106,765
669.2873223912684,657
671.656061164631,897
674.0231564802252,1103
676.3886097402956,1315
678.7524223453893,1508
681.1145956943565,1802
683.4751311843611,2347
685.8340302108809,2799
688.1912941677147,3641
690.5469244469659,5077
692.900922439072,8050
695.2532895327877,12902
697.6040271151905,20216
699.9531365716921,28178
702.3006192860339,32069
704.6464766402842,29390
706.9907100148521,21527
709.3333207884898,13155
711.6743103382742,7733
714.0136800396431,5174
716.3514312663647,3701
718.6875653905681,3106
721.0220837827183,2985
723.3549878116482,2759
725.6862788445324,3027
728.0159582469096,3112
730.34402738268,3346
732.670487614103,3710
734.9953403017989,3841
737.3185868047622,3759
739.6402284803553,3628
741.9602666843111,3517
744.2787027707327,3357
746.5955380921096,2840
748.9107739993033,2372
751.2244118415547,2117
753.5364529664948,1824
755.8468987201395,1717
758.155750446891,1481
760.4630094895401,1402
762.7686771892786,1342
765.0727548856848,1042
767.375243916742,1001
769.6761456188306,889
771.975461326736,736
774.273192373641,899
776.5693400911478,896
778.8639058092613,837
781.156890856395,770
783.4482965593852,679
785.7381242434803,764
788.0263752323426,649
790.3130508480644,629
792.5981524111594,668
794.8816812405621,637
797.1636386536411,658
799.4440259661915,511
801.7228444924422,518
804.0000955450596,568
806.2757804351422,520
808.5499004722351,538
810.8224569643153,591
813.0934512178173,569
815.3628845376079,586
817.630758227011,643
819.8970735877992,508
822.1618319202007,498
824.4250345228957,608
826.6866826930182,555
828.9467777261743,688
831.2053209164205,652
833.4623135562815,642
835.7177569367486,695
837.9716523472889,701
840.2240010758269,533
842.4748044087683,659
844.7240636309962,556
846.9717800258622,696
849.2179548752083,674
851.4625894593573,745
853.7056850571043,850
855.9472429457455,905
858.1872644010618,1104
860.4257506973154,1147
862.662703107273,1361
864.8981229021938,1698
867.1320113518341,2319
869.3643697244388,3000
871.5951992867758,3935
873.8245013040996,5595
876.0522770401767,7837
878.2785277572821,9529
880.5032547162009,10233
882.7264591762287,9486
884.9481423951747,7641
887.168305629375,5790
889.3869501336685,4335
891.604077161428,3085
893.8196879645438,2285
896.033783793433,1889
898.2463658970373,1634
900.4574355228306,1266
902.6669939168223,983
904.8750423235488,1106
907.08158198608,886
909.2866141460345,746
911.490140043561,773
913.6921609173587,713
915.8926780046622,643
918.0916925412585,559
920.289205761479,507
922.485218898215,391
924.6797331828966,596
926.8727498455155,500
929.0642701146207,422
931.2542952173189,476
933.4428263792797,390
935.6298648247321,396
937.8154117764716,333
939.9994684558587,388
942.1820360828278,223
944.3631158758799,369
946.5427090520916,444
948.7208168271136,358
950.8974404151741,434
953.0725810290805,329
955.2462398802236,448
957.4184181785695,462
959.5891171326821,638
961.7583379497028,388
963.926081835365,472
966.0923499939945,396
968.2571436285125,482
970.4204639404306,500
972.5823121298617,369
974.7426893955144,423
976.901596934702,522
979.059035943339,605
981.2150076159523,417
983.3695131456607,520
985.5225537242077,484
987.6741305419437,500
989.8242447878256,428
991.9728976494334,490
994.1200903129629,447
996.2658239632256,416
998.4100997836576,356
1000.5529189563167,527
1002.6942826618833,478
1004.8341920796702,413
1006.9726483876148,696
1009.1096527622867,619
1011.2452063788896,573
1013.3793104112592,685
1015.5119660318724,569
1017.6431744118345,759
1019.7729367209049,729
1021.9012541274769,886
1024.0281277985923,964
1026.153558899934,1043
1028.277548595841,1193
1030.4000980492929,1235
1032.5212084219256,1292
1034.6408808740307,1569
1036.759116564559,1840
1038.8759166511063,1998
1040.9912822899423,2306
1043.1052146359907,2692
1045.2177148428382,2699
1047.3287840627381,2944
1049.4384234466124,2940
1051.5466341440533,2839
1053.6534173033178,2606
1055.7587740713407,2382
1057.8627055937268,2019
1059.965213014766,2035
1062.0662974774186,1878
1064.1659601233296,1804
1066.2642020928215,1632
1068.3610245249074,1731
1070.4564285572778,1645
1072.5504153263173,1622
1074.6429859670989,1862
1076.7341416133859,1902
1078.8238833976338,2073
1080.912212450994,2026
1082.9991299033172,2389
1085.084636883148,2513
1087.1687345177324,2654
1089.2514239330249,2840
1091.3327062536773,3098
1093.412582603045,2999
1095.4910541032023,2731
1097.5681218749232,2705
1099.643787037694,2284
1101.71805070972,1974
1103.7909140079137,1843
1105.8623780479156,1721
1107.932443944066,1710
1110.0011128094466,1561
1112.068385755847,1531
1114.1342638937858,1515
1116.1987483325083,1506
1118.2618401799846,1455
1120.323540542915,1286
1122.3838505267304,1311
1124.4427712355955,1279
1126.5003037724073,1178
1128.556449238804,1214
1130.6112087351557,1042
1132.6645833605799,973
1134.7165742129255,1152
1136.767182388794,1107
1138.8164089835245,1007
1140.8642550912082,1083
1142.9107218046847,1190
1144.9558102155443,955
1146.9995214141218,1131
1149.0418564895153,1327
1151.0828165295734,1246
1153.1224026209038,1319
1155.160615848872,1359
1157.197457297605,1399
1159.2329280499926,1258
1161.2670291876857,1144
1163.299761791106,967
1165.3311269394362,1087
1167.361125710635,1018
1169.3897591814293,993
1171.4170284273168,788
1173.4429345225726,1025
1175.467478540244,733
1177.4906615521613,906
1179.512484628931,829
1181.5329488399384,923
1183.5520552533544,791
1185.56980493614,884
1187.58619895403,890
1189.6012383715588,713
1191.6149242520387,715
1193.6272576575848,687
1195.638239649099,872
1197.647871286279,651
1199.656153627615,752
1201.6630877304015,775
1203.6686746507294,807
1205.672915443487,734
1207.6758111623749,734
1209.6773628598876,812
1211.6775715873337,849
