152.288341427633,2262
155.02233161986624,2132
157.75435470951925,1917
160.4844125018244,1883
163.21250679971672,1876
165.9386394038138,1728
168.66281211242858,1723
171.3850267215803,1586
174.10528502498528,1669
176.82358881407163,1602
179.5399398779664,1401
182.25434000352652,1389
184.96679097531523,1362
187.67729457561836,1247
190.38585258444982,1269
193.09246677955161,1200
195.797138936392,1243
198.49987082817825,1287
201.20066422586024,1132
203.89952089812323,1032
206.59644261140056,1028
209.29143112988277,1113
211.984488215503,1030
214.67561562795163,1034
217.3648151246889,967
220.05208846092864,1001
222.73743738965823,922
225.42086366162948,823
228.1023690253769,979
230.78195522720125,784
233.45962401119505,946
236.13537711923163,987
238.80921629096883,852
241.48114326386167,870
244.1511597731551,857
246.8192675518967,882
249.48546833093314,866
252.14976383891735,813
254.812155802314,944
257.4726459453923,832
260.1312359902422,820
262.7879276567728,696
265.4427226627158,936
268.095622723622,792
270.7466295528884,791
273.39574486172023,787
276.04297035917807,681
278.6883077521543,789
281.3317587453839,612
283.97332504145015,716
286.61300834078065,776
289.25081034166396,720
291.88673274023677,588
294.5207772304966,726
297.152945504311,678
299.78323925140285,688
302.4116601593705,477
305.03820991368957,524
307.66289019769465,431
310.28570269261945,560
312.90664907756764,526
315.5257310295383,451
318.14295022340593,607
320.7583083319496,432
323.3718070258401,502
325.9834479736437,587
328.593232841833,655
331.20116329478697,639
333.80724099479266,626
336.4114676020399,404
339.01384477465035,551
341.61437416864646,606
344.2130574379844,556
346.80989623453934,493
349.40489220812015,659
351.99804700645655,546
354.58936227522463,417
357.17883965802866,576
359.7664807964211,465
362.352287329888,522
364.9362608958709,518
367.5184031297649,525
370.0987156649062,591
372.67720013259895,603
375.25385816209564,518
377.82869138062597,598
380.4017014133751,612
382.9728898834983,615
385.5422584121261,649
388.10980861835924,592
390.67554211928837,666
393.23946052997235,627
395.8015654634564,692
398.3618585307868,547
400.92034134098503,731
403.4770155010683,735
406.03188261606556,797
408.58494428898666,747
411.13620212085334,1132
413.68565771069734,1040
416.23331265555316,996
418.77916855046715,1147
421.3232269885066,1384
423.86548956075603,1614
426.40595785631376,1812
428.94463346230987,1946
431.4815179639045,1874
434.01661294427686,1851
436.54991998465266,1840
439.0814406642876,1767
441.6111765604692,1468
444.13912924853867,1431
446.6653003018855,1421
449.18969129193647,1192
451.7123037881738,1018
454.2331393581335,896
456.752199567416,807
459.2694859796684,830
461.78500015661484,865
464.2987436580388,783
466.81071804179373,537
469.3209248637977,663
471.82936567806246,650
474.3360420366589,540
476.8409554897444,554
479.34410758556623,587
481.84549987045466,579
484.3451338888244,476
486.84301118319127,499
489.3391332941592,585
491.83350176043314,517
494.32611811881543,399
496.8169839042257,494
499.3061006496755,407
501.79346988629004,440
504.2790931433119,434
506.7629719480956,361
509.24510782611105,440
511.72550230095476,362
514.2041568943496,315
516.6810731261303,136
519.1562525142799,437
521.6296965749043,359
524.1014068222448,405
526.5713847686839,413
529.0396319247411,470
531.5061497990828,495
533.9709398985215,497
536.4340037280199,467
538.8953427906927,407
541.3549585878009,315
543.8128526187793,427
546.2690263812128,451
548.7234813708474,200
551.1762190816025,449
553.6272410055626,362
556.0765486329856,366
558.5241434522995,370
560.9700269501118,453
563.4142006112143,315
565.8566659185708,291
568.2974243533408,443
570.7364773948702,439
573.1738265206877,275
575.6094732065212,326
578.0434189262978,465
580.4756651521366,313
582.9062133543612,383
585.3350650015054,446
587.7622215602969,385
590.1876844956842,318
592.6114552708241,429
595.0335353470891,376
597.4539261840655,512
599.8726292395677,397
602.2896459696276,476
604.7049778285,391
607.1186262686751,299
609.5305927408681,440
611.9408786940348,419
614.3494855753561,400
616.7564148302663,449
619.1616679024246,320
621.5652462337475,369
623.9671512643945,395
626.367384432775,316
628.7659471755414,397
631.1628409276145,421
633.5580671221669,239
635.951627190625,426
638.3435225626854,546
640.7337546663093,369
643.1223249277155,405
645.5092347714053,427
647.894485620147,374
650.278078894984,354
652.6600160152393,359
655.040298398515,306
657.4189274606942,415
659.7959046159485,412
662.1712312767395,318
664.5449088538116,453
666.9169387562106,223
669.2873223912684,243
671.656061164631,389
674.0231564802252,409
676.3886097402956,273
678.7524223453893,325
681.1145956943565,394
683.4751311843611,228
685.8340302108809,494
688.1912941677147,359
690.5469244469659,461
692.900922439072,404
695.2532895327877,304
697.6040271151905,472
699.9531365716921,395
702.3006192860339,345
704.6464766402842,356
706.9907100148521,274
709.3333207884898,369
711.6743103382742,361
714.0136800396431,168
716.3514312663647,335
718.6875653905681,347
721.0220837827183,340
723.3549878116482,312
725.6862788445324,397
728.0159582469096,390
730.34402738268,375
732.670487614103,337
734.9953403017989,274
737.3185868047622,379
739.6402284803553,395
741.9602666843111,362
744.2787027707327,372
746.5955380921096,332
748.9107739993033,406
751.2244118415547,397
753.5364529664948,330
755.8468987201395,413
758.155750446891,399
760.4630094895401,249
762.7686771892786,289
765.0727548856848,401
767.375243916742,425
769.6761456188306,403
771.975461326736,457
774.273192373641,353
776.5693400911478,454
778.8639058092613,384
781.156890856395,429
783.4482965593852,394
785.7381242434803,388
788.0263752323426,477
790.3130508480644,419
792.5981524111594,401
794.8816812405621,414
797.1636386536411,406
799.4440259661915,448
801.7228444924422,399
