152.288341427633,2924
155.02233161986624,2893
157.75435470951925,2708
160.4844125018244,2582
163.21250679971672,2388
165.9386394038138,2181
168.66281211242858,2000
171.3850267215803,1882
174.10528502498528,1857
176.82358881407163,1826
179.5399398779664,1766
182.25434000352652,1801
184.96679097531523,1754
187.67729457561836,1715
190.38585258444982,1583
193.09246677955161,1550
195.797138936392,1756
198.49987082817825,1521
201.20066422586024,1615
203.89952089812323,1512
206.59644261140056,1589
209.29143112988277,1494
211.984488215503,1512
214.67561562795163,1511
217.3648151246889,1487
220.05208846092864,1343
222.73743738965823,1286
225.42086366162948,1321
228.1023690253769,1119
230.78195522720125,1182
233.45962401119505,1070
236.13537711923163,1140
238.80921629096883,1222
241.48114326386167,1161
244.1511597731551,1132
246.8192675518967,907
249.48546833093314,920
252.14976383891735,1001
254.812155802314,984
257.4726459453923,879
260.1312359902422,851
262.7879276567728,813
265.4427226627158,899
268.095622723622,976
270.7466295528884,749
273.39574486172023,981
276.04297035917807,980
278.6883077521543,1064
281.3317587453839,1032
283.97332504145015,956
286.61300834078065,979
289.25081034166396,1118
291.88673274023677,1329
294.5207772304966,1368
297.152945504311,1450
299.78323925140285,1634
302.4116601593705,1800
305.03820991368957,1726
307.66289019769465,1949
310.28570269261945,1986
312.90664907756764,1973
315.5257310295383,2145
318.14295022340593,1940
320.7583083319496,1937
323.3718070258401,1798
325.9834479736437,1795
328.593232841833,1816
331.20116329478697,1907
333.80724099479266,1747
336.4114676020399,1585
339.01384477465035,1542
341.61437416864646,1278
344.2130574379844,1288
346.80989623453934,1240
349.40489220812015,1136
351.99804700645655,1198
354.58936227522463,1390
357.17883965802866,1596
359.7664807964211,1877
362.352287329888,2383
364.9362608958709,3433
367.5184031297649,4450
370.0987156649062,5677
372.67720013259895,6980
375.25385816209564,7653
377.82869138062597,7327
380.4017014133751,5913
382.9728898834983,4149
385.5422584121261,3106
388.10980861835924,2383
390.67554211928837,2225
393.23946052997235,1931
395.8015654634564,1932
398.3618585307868,1856
400.92034134098503,1737
403.4770155010683,1503
406.03188261606556,1322
408.58494428898666,1157
411.13620212085334,925
413.68565771069734,860
416.23331265555316,781
418.77916855046715,796
421.3232269885066,736
423.86548956075603,837
426.40595785631376,818
428.94463346230987,726
431.4815179639045,654
434.01661294427686,863
436.54991998465266,908
439.0814406642876,814
441.6111765604692,811
444.13912924853867,785
446.6653003018855,918
449.18969129193647,991
451.7123037881738,997
454.2331393581335,999
456.752199567416,954
459.2694859796684,1120
461.78500015661484,887
464.2987436580388,822
466.81071804179373,745
469.3209248637977,527
471.82936567806246,632
474.3360420366589,668
476.8409554897444,729
479.34410758556623,610
481.84549987045466,603
484.3451338888244,537
486.84301118319127,705
489.3391332941592,521
491.83350176043314,472
494.32611811881543,436
496.8169839042257,576
499.3061006496755,644
501.79346988629004,484
504.2790931433119,433
506.7629719480956,418
509.24510782611105,499
511.72550230095476,508
514.2041568943496,434
516.6810731261303,372
519.1562525142799,463
521.6296965749043,282
524.1014068222448,339
526.5713847686839,365
529.0396319247411,379
531.5061497990828,219
533.9709398985215,350
536.4340037280199,325
538.8953427906927,325
541.3549585878009,251
543.8128526187793,320
546.2690263812128,284
548.7234813708474,477
551.1762190816025,359
553.6272410055626,349
556.0765486329856,352
558.5241434522995,326
560.9700269501118,428
563.4142006112143,407
565.8566659185708,122
568.2974243533408,291
570.7364773948702,267
573.1738265206877,392
575.6094732065212,401
578.0434189262978,399
580.4756651521366,274
582.9062133543612,307
585.3350650015054,481
587.7622215602969,579
590.1876844956842,416
592.6114552708241,683
595.0335353470891,734
597.4539261840655,751
599.8726292395677,910
602.2896459696276,1068
604.7049778285,1026
607.1186262686751,1211
609.5305927408681,1194
611.9408786940348,1141
614.3494855753561,1152
616.7564148302663,1223
619.1616679024246,1702
621.5652462337475,2080
623.9671512643945,2976
626.367384432775,4842
628.7659471755414,7348
631.1628409276145,9546
633.5580671221669,9414
635.951627190625,7352
638.3435225626854,4858
640.7337546663093,2904
643.1223249277155,1973
645.5092347714053,1351
647.894485620147,978
650.278078894984,814
652.6600160152393,707
655.040298398515,632
657.4189274606942,678
659.7959046159485,566
662.1712312767395,615
664.5449088538116,635
666.9169387562106,344
669.2873223912684,450
671.656061164631,492
674.0231564802252,368
676.3886097402956,505
678.7524223453893,403
681.1145956943565,406
683.4751311843611,427
685.8340302108809,390
688.1912941677147,285
690.5469244469659,396
692.900922439072,359
695.2532895327877,473
697.6040271151905,400
699.9531365716921,397
702.3006192860339,379
704.6464766402842,253
706.9907100148521,291
709.3333207884898,447
711.6743103382742,363
714.0136800396431,432
716.3514312663647,422
718.6875653905681,535
721.0220837827183,416
723.3549878116482,385
725.6862788445324,476
728.0159582469096,662
730.34402738268,511
732.670487614103,576
734.9953403017989,727
737.3185868047622,639
739.6402284803553,652
741.9602666843111,718
744.2787027707327,711
746.5955380921096,724
748.9107739993033,645
751.2244118415547,742
753.5364529664948,763
755.8468987201395,805
758.155750446891,805
760.4630094895401,698
762.7686771892786,620
765.0727548856848,782
767.375243916742,916
769.6761456188306,821
771.975461326736,764
774.273192373641,1100
776.5693400911478,1239
778.8639058092613,1615
781.156890856395,1807
783.4482965593852,2126
785.7381242434803,1979
788.0263752323426,2018
790.3130508480644,1719
792.5981524111594,1509
794.8816812405621,1338
797.1636386536411,1159
799.4440259661915,1089
801.7228444924422,1398
804.0000955450596,1456
806.2757804351422,1594
808.5499004722351,1608
810.8224569643153,1614
813.0934512178173,1764
815.3628845376079,1718
817.630758227011,1985
819.8970735877992,2245
822.1618319202007,2160
824.4250345228957,2118
826.6866826930182,1921
828.9467777261743,1843
831.2053209164205,1762
833.4623135562815,1865
835.7177569367486,2162
837.9716523472889,3232
840.2240010758269,4707
842.4748044087683,6378
844.7240636309962,7076
846.9717800258622,6464
849.2179548752083,5180
851.4625894593573,3734
853.7056850571043,2933
855.9472429457455,2215
858.1872644010618,1990
860.4257506973154,1851
862.662703107273,2044
864.8981229021938,2292
867.1320113518341,2494
869.3643697244388,2165
871.5951992867758,1941
873.8245013040996,1418
876.0522770401767,1287
878.2785277572821,1232
880.5032547162009,1235
882.7264591762287,1414
884.9481423951747,1676
887.168305629375,2172
889.3869501336685,2536
891.604077161428,2554
893.8196879645438,2246
896.033783793433,2133
898.2463658970373,2157
900.4574355228306,1988
902.6669939168223,1721
904.8750423235488,1397
907.08158198608,1518
909.2866141460345,1279
911.490140043561,1377
913.6921609173587,1452
915.8926780046622,1324
918.0916925412585,1212
920.289205761479,1313
922.485218898215,1082
924.6797331828966,928
926.8727498455155,978
929.0642701146207,854
931.2542952173189,1065
933.4428263792797,1299
935.6298648247321,1279
937.8154117764716,1258
939.9994684558587,1232
942.1820360828278,1078
944.3631158758799,954
946.5427090520916,910
948.7208168271136,681
950.8974404151741,752
953.0725810290805,837
955.2462398802236,749
957.4184181785695,760
959.5891171326821,715
961.7583379497028,635
963.926081835365,783
966.0923499939945,565
968.2571436285125,762
970.4204639404306,852
972.5823121298617,893
974.7426893955144,806
976.901596934702,860
979.059035943339,754
981.2150076159523,997
983.3695131456607,934
985.5225537242077,1036
987.6741305419437,987
989.8242447878256,1380
991.9728976494334,1473
994.1200903129629,1855
996.2658239632256,2104
998.4100997836576,2156
1000.5529189563167,2348
1002.6942826618833,2307
1004.8341920796702,2177
1006.9726483876148,1617
1009.1096527622867,1535
1011.2452063788896,1500
1013.3793104112592,1315
1015.5119660318724,1225
1017.6431744118345,1168
1019.7729367209049,1140
1021.9012541274769,1238
1024.0281277985923,1112
1026.153558899934,1479
1028.277548595841,1321
1030.4000980492929,1525
1032.5212084219256,1914
1034.6408808740307,2040
1036.759116564559,2426
1038.8759166511063,2522
1040.9912822899423,2503
1043.1052146359907,2263
1045.2177148428382,2067
1047.3287840627381,2210
1049.4384234466124,2071
1051.5466341440533,1958
1053.6534173033178,1727
1055.7587740713407,1756
1057.8627055937268,1715
1059.965213014766,1670
1062.0662974774186,1802
1064.1659601233296,1772
1066.2642020928215,1581
1068.3610245249074,1625
1070.4564285572778,1657
1072.5504153263173,1740
1074.6429859670989,1942
1076.7341416133859,1848
1078.8238833976338,2054
1080.912212450994,1979
1082.9991299033172,1828
1085.084636883148,1819
1087.1687345177324,1899
1089.2514239330249,2001
1091.3327062536773,2108
1093.412582603045,2349
1095.4910541032023,2449
1097.5681218749232,2595
1099.643787037694,2293
1101.71805070972,2305
1103.7909140079137,2233
1105.8623780479156,2285
1107.932443944066,2557
1110.0011128094466,2855
1112.068385755847,3098
1114.1342638937858,2943
1116.1987483325083,2650
1118.2618401799846,2118
1120.323540542915,1951
1122.3838505267304,1419
1124.4427712355955,1402
1126.5003037724073,1184
1128.556449238804,1185
1130.6112087351557,1135
1132.6645833605799,1279
1134.7165742129255,1580
1136.767182388794,1743
1138.8164089835245,1706
1140.8642550912082,1654
1142.9107218046847,1408
1144.9558102155443,1095
1146.9995214141218,1004
1149.0418564895153,1229
1151.0828165295734,1308
1153.1224026209038,996
1155.160615848872,1004
1157.197457297605,1062
1159.2329280499926,1161
1161.2670291876857,1187
1163.299761791106,964
1165.3311269394362,1017
1167.361125710635,1152
1169.3897591814293,1035
1171.4170284273168,963
1173.4429345225726,840
1175.467478540244,895
1177.4906615521613,887
1179.512484628931,765
1181.5329488399384,814
1183.5520552533544,815
1185.56980493614,960
1187.58619895403,793
1189.6012383715588,933
