152.288341427633,3265
155.02233161986624,2800
157.75435470951925,2549
160.4844125018244,2519
163.21250679971672,2345
165.9386394038138,2191
168.66281211242858,2100
171.3850267215803,1902
174.10528502498528,1966
176.82358881407163,1757
179.5399398779664,1588
182.25434000352652,1489
184.96679097531523,1463
187.67729457561836,1380
190.38585258444982,1384
193.09246677955161,1420
195.797138936392,1243
198.49987082817825,1287
201.20066422586024,1196
203.89952089812323,1170
206.59644261140056,1048
209.29143112988277,1051
211.984488215503,1111
214.67561562795163,1161
217.3648151246889,1048
220.05208846092864,1156
222.73743738965823,1131
225.42086366162948,1173
228.1023690253769,1134
230.78195522720125,1363
233.45962401119505,1395
236.13537711923163,1527
238.80921629096883,1632
241.48114326386167,1576
244.1511597731551,1902
246.8192675518967,1963
249.48546833093314,2214
252.14976383891735,2368
254.812155802314,2690
257.4726459453923,3068
260.1312359902422,3415
262.7879276567728,4121
265.4427226627158,4903
268.095622723622,6073
270.7466295528884,8193
273.39574486172023,12384
276.04297035917807,19816
278.6883077521543,32170
281.3317587453839,45549
283.97332504145015,49433
286.61300834078065,40014
289.25081034166396,23919
291.88673274023677,13998
294.5207772304966,8955
297.152945504311,6965
299.78323925140285,5405
302.4116601593705,4487
305.03820991368957,3868
307.66289019769465,3317
310.28570269261945,2930
312.90664907756764,2539
315.5257310295383,2585
318.14295022340593,2254
320.7583083319496,2142
323.3718070258401,1939
325.9834479736437,1786
328.593232841833,1839
331.20116329478697,1758
333.80724099479266,1490
336.4114676020399,1315
339.01384477465035,1239
341.61437416864646,1150
344.2130574379844,1012
346.80989623453934,1082
349.40489220812015,864
351.99804700645655,1003
354.58936227522463,937
357.17883965802866,836
359.7664807964211,1027
362.352287329888,1057
364.9362608958709,1185
367.5184031297649,1386
370.0987156649062,1510
372.67720013259895,1192
375.25385816209564,1104
377.82869138062597,911
380.4017014133751,655
382.9728898834983,621
385.5422584121261,599
388.10980861835924,729
390.67554211928837,834
393.23946052997235,746
395.8015654634564,879
398.3618585307868,1037
400.92034134098503,1042
403.4770155010683,951
406.03188261606556,692
408.58494428898666,612
411.13620212085334,426
413.68565771069734,524
416.23331265555316,602
