152.288341427633,1204
155.02233161986624,1145
157.75435470951925,1173
160.4844125018244,1029
163.21250679971672,957
165.9386394038138,869
168.66281211242858,822
171.3850267215803,863
174.10528502498528,742
176.82358881407163,848
179.5399398779664,709
182.25434000352652,598
184.96679097531523,647
187.67729457561836,569
190.38585258444982,687
193.09246677955161,655
195.797138936392,439
198.49987082817825,469
201.20066422586024,457
203.89952089812323,633
206.59644261140056,606
209.29143112988277,507
211.984488215503,631
214.67561562795163,596
217.3648151246889,642
220.05208846092864,636
222.73743738965823,399
225.42086366162948,596
228.1023690253769,634
230.78195522720125,723
233.45962401119505,718
236.13537711923163,574
238.80921629096883,729
241.48114326386167,673
244.1511597731551,810
246.8192675518967,678
249.48546833093314,666
252.14976383891735,632
254.812155802314,476
257.4726459453923,507
260.1312359902422,542
262.7879276567728,687
265.4427226627158,591
268.095622723622,662
270.7466295528884,513
273.39574486172023,759
276.04297035917807,759
278.6883077521543,676
281.3317587453839,705
283.97332504145015,721
286.61300834078065,727
289.25081034166396,675
291.88673274023677,803
294.5207772304966,967
297.152945504311,995
299.78323925140285,1103
302.4116601593705,1267
305.03820991368957,1250
307.66289019769465,1312
310.28570269261945,1257
312.90664907756764,1489
315.5257310295383,1251
318.14295022340593,1547
320.7583083319496,1263
323.3718070258401,1335
325.9834479736437,1275
328.593232841833,1379
331.20116329478697,1423
333.80724099479266,1268
336.4114676020399,1110
339.01384477465035,852
341.61437416864646,909
344.2130574379844,804
346.80989623453934,905
349.40489220812015,876
351.99804700645655,987
354.58936227522463,913
357.17883965802866,989
359.7664807964211,1310
362.352287329888,1521
364.9362608958709,2018
367.5184031297649,2312
370.0987156649062,2596
372.67720013259895,2425
375.25385816209564,2276
377.82869138062597,2428
380.4017014133751,2622
382.9728898834983,2649
385.5422584121261,2149
388.10980861835924,1727
390.67554211928837,1471
393.23946052997235,1265
395.8015654634564,1583
398.3618585307868,1595
400.92034134098503,1711
403.4770155010683,1425
406.03188261606556,1456
408.58494428898666,1169
411.13620212085334,1294
413.68565771069734,1414
416.23331265555316,1663
418.77916855046715,2063
421.3232269885066,2444
423.86548956075603,2782
426.40595785631376,2538
428.94463346230987,2065
431.4815179639045,1681
434.01661294427686,1214
436.54991998465266,952
439.0814406642876,1090
441.6111765604692,922
444.13912924853867,727
446.6653003018855,840
449.18969129193647,973
451.7123037881738,896
454.2331393581335,997
456.752199567416,844
459.2694859796684,826
461.78500015661484,469
464.2987436580388,666
466.81071804179373,710
469.3209248637977,650
471.82936567806246,659
474.3360420366589,710
476.8409554897444,674
479.34410758556623,834
481.84549987045466,759
484.3451338888244,590
486.84301118319127,648
489.3391332941592,619
491.83350176043314,458
494.32611811881543,451
496.8169839042257,575
499.3061006496755,515
501.79346988629004,419
504.2790931433119,435
506.7629719480956,529
509.24510782611105,440
511.72550230095476,368
514.2041568943496,461
516.6810731261303,482
519.1562525142799,417
521.6296965749043,552
524.1014068222448,524
526.5713847686839,402
529.0396319247411,432
531.5061497990828,361
533.9709398985215,267
536.4340037280199,281
538.8953427906927,443
541.3549585878009,491
543.8128526187793,364
546.2690263812128,237
548.7234813708474,371
551.1762190816025,368
553.6272410055626,437
556.0765486329856,363
558.5241434522995,431
560.9700269501118,200
563.4142006112143,234
565.8566659185708,390
568.2974243533408,271
570.7364773948702,226
573.1738265206877,387
575.6094732065212,239
578.0434189262978,189
580.4756651521366,259
582.9062133543612,463
585.3350650015054,398
587.7622215602969,196
590.1876844956842,289
592.6114552708241,218
595.0335353470891,220
597.4539261840655,264
599.8726292395677,280
602.2896459696276,283
604.7049778285,395
607.1186262686751,288
609.5305927408681,357
611.9408786940348,159
614.3494855753561,167
616.7564148302663,282
619.1616679024246,424
621.5652462337475,278
623.9671512643945,186
626.367384432775,253
628.7659471755414,217
631.1628409276145,185
633.5580671221669,316
635.951627190625,464
638.3435225626854,117
640.7337546663093,280
643.1223249277155,280
645.5092347714053,171
647.894485620147,282
650.278078894984,211
652.6600160152393,237
655.040298398515,395
657.4189274606942,235
659.7959046159485,291
662.1712312767395,340
664.5449088538116,342
666.9169387562106,146
669.2873223912684,151
671.656061164631,304
674.0231564802252,340
676.3886097402956,308
678.7524223453893,262
681.1145956943565,299
683.4751311843611,431
685.8340302108809,419
688.1912941677147,296
690.5469244469659,265
692.900922439072,189
695.2532895327877,227
697.6040271151905,258
699.9531365716921,353
702.3006192860339,275
704.6464766402842,365
706.9907100148521,359
709.3333207884898,409
711.6743103382742,218
714.0136800396431,219
716.3514312663647,291
718.6875653905681,366
721.0220837827183,425
723.3549878116482,377
725.6862788445324,481
728.0159582469096,507
730.34402738268,358
732.670487614103,487
734.9953403017989,432
737.3185868047622,636
739.6402284803553,465
741.9602666843111,562
744.2787027707327,742
746.5955380921096,744
748.9107739993033,821
751.2244118415547,682
753.5364529664948,834
755.8468987201395,890
758.155750446891,847
760.4630094895401,839
762.7686771892786,975
765.0727548856848,917
767.375243916742,1021
769.6761456188306,1029
771.975461326736,1167
774.273192373641,1340
776.5693400911478,1443
778.8639058092613,1632
781.156890856395,1701
783.4482965593852,1980
785.7381242434803,2515
788.0263752323426,3165
790.3130508480644,4894
792.5981524111594,9023
794.8816812405621,19911
797.1636386536411,40516
799.4440259661915,49365
801.7228444924422,38172
804.0000955450596,15792
806.2757804351422,6517
808.5499004722351,4087
810.8224569643153,3446
813.0934512178173,2674
815.3628845376079,2373
817.630758227011,2598
819.8970735877992,2421
822.1618319202007,2465
824.4250345228957,2094
826.6866826930182,1784
828.9467777261743,1400
831.2053209164205,1100
833.4623135562815,977
835.7177569367486,874
837.9716523472889,957
840.2240010758269,906
842.4748044087683,722
844.7240636309962,655
846.9717800258622,792
849.2179548752083,891
851.4625894593573,706
853.7056850571043,980
855.9472429457455,941
858.1872644010618,1043
860.4257506973154,1359
862.662703107273,1734
864.8981229021938,1908
867.1320113518341,2155
869.3643697244388,1857
871.5951992867758,1463
873.8245013040996,1109
876.0522770401767,1115
878.2785277572821,944
880.5032547162009,1323
882.7264591762287,1423
884.9481423951747,1711
887.168305629375,2309
889.3869501336685,2377
891.604077161428,2275
893.8196879645438,2314
896.033783793433,2190
898.2463658970373,2076
900.4574355228306,1828
902.6669939168223,1606
904.8750423235488,1032
907.08158198608,1150
909.2866141460345,875
911.490140043561,709
913.6921609173587,626
915.8926780046622,704
918.0916925412585,572
920.289205761479,419
922.485218898215,516
924.6797331828966,537
926.8727498455155,417
929.0642701146207,491
931.2542952173189,535
933.4428263792797,532
935.6298648247321,431
937.8154117764716,493
939.9994684558587,577
942.1820360828278,406
944.3631158758799,379
946.5427090520916,497
948.7208168271136,608
950.8974404151741,516
953.0725810290805,499
955.2462398802236,597
957.4184181785695,647
959.5891171326821,593
961.7583379497028,529
963.926081835365,656
966.0923499939945,657
968.2571436285125,672
970.4204639404306,858
972.5823121298617,768
974.7426893955144,661
976.901596934702,906
979.059035943339,646
981.2150076159523,711
983.3695131456607,788
985.5225537242077,825
987.6741305419437,765
989.8242447878256,992
991.9728976494334,1109
994.1200903129629,1187
996.2658239632256,1317
998.4100997836576,1683
1000.5529189563167,1606
1002.6942826618833,1960
1004.8341920796702,2103
1006.9726483876148,2475
1009.1096527622867,2753
1011.2452063788896,3216
1013.3793104112592,3788
1015.5119660318724,4509
1017.6431744118345,5750
1019.7729367209049,7124
1021.9012541274769,8788
1024.0281277985923,10236
1026.153558899934,10720
1028.277548595841,9988
1030.4000980492929,9043
1032.5212084219256,7558
1034.6408808740307,6367
1036.759116564559,5463
1038.8759166511063,4568
1040.9912822899423,3876
1043.1052146359907,3174
1045.2177148428382,2598
1047.3287840627381,2307
1049.4384234466124,2082
1051.5466341440533,2133
1053.6534173033178,2076
1055.7587740713407,1951
1057.8627055937268,1850
1059.965213014766,1820
1062.0662974774186,1815
1064.1659601233296,1870
1066.2642020928215,1566
1068.3610245249074,1412
1070.4564285572778,1642
1072.5504153263173,1732
1074.6429859670989,1753
1076.7341416133859,1858
1078.8238833976338,1826
1080.912212450994,1670
1082.9991299033172,1752
1085.084636883148,1423
1087.1687345177324,1222
1089.2514239330249,1102
1091.3327062536773,1214
1093.412582603045,990
1095.4910541032023,1110
1097.5681218749232,1027
1099.643787037694,984
1101.71805070972,799
1103.7909140079137,1009
1105.8623780479156,800
1107.932443944066,760
1110.0011128094466,844
1112.068385755847,924
1114.1342638937858,655
1116.1987483325083,786
1118.2618401799846,826
1120.323540542915,920
1122.3838505267304,856
1124.4427712355955,1074
1126.5003037724073,1097
1128.556449238804,1124
1130.6112087351557,1275
1132.6645833605799,1473
1134.7165742129255,1636
1136.767182388794,1818
1138.8164089835245,1707
1140.8642550912082,1698
1142.9107218046847,1523
1144.9558102155443,1400
1146.9995214141218,1493
1149.0418564895153,1558
1151.0828165295734,2362
1153.1224026209038,3015
1155.160615848872,3718
1157.197457297605,3821
1159.2329280499926,2828
1161.2670291876857,1960
1163.299761791106,1597
1165.3311269394362,1398
1167.361125710635,1179
1169.3897591814293,1044
1171.4170284273168,951
1173.4429345225726,962
1175.467478540244,981
1177.4906615521613,976
1179.512484628931,801
1181.5329488399384,933
1183.5520552533544,820
1185.56980493614,734
1187.58619895403,874
1189.6012383715588,727
1191.6149242520387,781
1193.6272576575848,780
1195.638239649099,782
1197.647871286279,809
1199.656153627615,957
1201.6630877304015,985
1203.6686746507294,823
1205.672915443487,956
1207.6758111623749,937
