152.288341427633,4137
155.02233161986624,3950
157.75435470951925,3874
160.4844125018244,3923
163.21250679971672,3674
165.9386394038138,3641
168.66281211242858,3480
171.3850267215803,3423
174.10528502498528,3154
176.82358881407163,3204
179.5399398779664,3093
182.25434000352652,2967
184.96679097531523,2980
187.67729457561836,3050
190.38585258444982,2938
193.09246677955161,2908
195.797138936392,2639
198.49987082817825,2615
201.20066422586024,2714
203.89952089812323,2583
206.59644261140056,2448
209.29143112988277,2371
211.984488215503,2238
214.67561562795163,2247
217.3648151246889,2320
220.05208846092864,2125
222.73743738965823,2266
225.42086366162948,2105
228.1023690253769,1960
230.78195522720125,1969
233.45962401119505,2011
236.13537711923163,1850
238.80921629096883,2001
241.48114326386167,1845
244.1511597731551,1946
246.8192675518967,1696
249.48546833093314,1641
252.14976383891735,1609
254.812155802314,1675
257.4726459453923,1686
260.1312359902422,1751
262.7879276567728,1738
265.4427226627158,1702
268.095622723622,1567
270.7466295528884,1735
273.39574486172023,1597
276.04297035917807,1430
278.6883077521543,1412
281.3317587453839,1539
283.97332504145015,1351
286.61300834078065,1415
289.25081034166396,1438
291.88673274023677,1416
294.5207772304966,1280
297.152945504311,1203
299.78323925140285,1218
302.4116601593705,1309
305.03820991368957,1275
307.66289019769465,1102
310.28570269261945,1193
312.90664907756764,1311
315.5257310295383,1161
318.14295022340593,1154
320.7583083319496,1042
323.3718070258401,1047
325.9834479736437,1210
328.593232841833,1107
331.20116329478697,1081
333.80724099479266,1023
336.4114676020399,1169
339.01384477465035,1185
341.61437416864646,1161
344.2130574379844,1232
346.80989623453934,1063
349.40489220812015,951
351.99804700645655,1118
354.58936227522463,980
357.17883965802866,1178
359.7664807964211,988
362.352287329888,990
364.9362608958709,988
367.5184031297649,1081
370.0987156649062,1144
372.67720013259895,1123
375.25385816209564,1225
377.82869138062597,1076
380.4017014133751,1101
382.9728898834983,1252
385.5422584121261,1144
388.10980861835924,1192
390.67554211928837,1184
393.23946052997235,1083
395.8015654634564,1145
398.3618585307868,1178
400.92034134098503,1125
403.4770155010683,1144
406.03188261606556,1192
408.58494428898666,1162
411.13620212085334,1388
413.68565771069734,1390
416.23331265555316,1263
418.77916855046715,1502
421.3232269885066,1549
423.86548956075603,1666
426.40595785631376,1852
428.94463346230987,1817
431.4815179639045,2038
434.01661294427686,2022
436.54991998465266,2024
439.0814406642876,1970
441.6111765604692,1767
444.13912924853867,1747
446.6653003018855,1473
449.18969129193647,1407
451.7123037881738,1278
454.2331393581335,1452
456.752199567416,1246
459.2694859796684,1318
461.78500015661484,1271
464.2987436580388,1103
466.81071804179373,966
469.3209248637977,1003
471.82936567806246,894
474.3360420366589,954
476.8409554897444,997
479.34410758556623,920
481.84549987045466,954
484.3451338888244,843
486.84301118319127,867
489.3391332941592,960
491.83350176043314,922
494.32611811881543,973
496.8169839042257,826
499.3061006496755,933
501.79346988629004,876
504.2790931433119,850
506.7629719480956,879
509.24510782611105,786
511.72550230095476,1030
514.2041568943496,799
516.6810731261303,800
519.1562525142799,825
521.6296965749043,837
524.1014068222448,780
526.5713847686839,658
529.0396319247411,940
531.5061497990828,789
533.9709398985215,907
536.4340037280199,867
538.8953427906927,790
541.3549585878009,760
543.8128526187793,752
546.2690263812128,691
548.7234813708474,720
551.1762190816025,793
553.6272410055626,845
556.0765486329856,936
558.5241434522995,699
560.9700269501118,912
563.4142006112143,827
565.8566659185708,948
568.2974243533408,745
570.7364773948702,761
573.1738265206877,833
575.6094732065212,699
578.0434189262978,764
580.4756651521366,869
582.9062133543612,722
585.3350650015054,740
